NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.058184,-0.063004,-0.06783,-0.072662,-0.0775,-0.082341,-0.087186,-0.092033,-0.096883,-0.10173,-0.10658,-0.11144,-0.11629,-0.12113,-0.12598,-0.13082,-0.13566,-0.14049,-0.14532,-0.15014,-0.15496,-0.15976,-0.16456,-0.16935,-0.17412,-0.17888,-0.18363,-0.18837,-0.19309,-0.19779,-0.20248,-0.20715,-0.21179,-0.21642,-0.22102,-0.2256,-0.23016,-0.23469,-0.23919,-0.24366,-0.24809,-0.2525,-0.25687,-0.26121,-0.2655,-0.26976,-0.27398,-0.27816,-0.28229,-0.28637,-0.2904,-0.29439,-0.29832,-0.3022,-0.30603,-0.30979,-0.3135,-0.31714,-0.32073,-0.32424,-0.32769,-0.33107,-0.33438,-0.33762,-0.34078,-0.34386,-0.34687,-0.34979,-0.35263,-0.35539,-0.35806,-0.36064,-0.36314,-0.36554,-0.36785,-0.37006,-0.37218,-0.37421,-0.37613,-0.37795,-0.37968,-0.38129,-0.38281,-0.38422,-0.38552,-0.38672,-0.38781,-0.38879,-0.38967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.041635,-0.046334,-0.05104,-0.055753,-0.060471,-0.065193,-0.069919,-0.074649,-0.079381,-0.084115,-0.08885,-0.093586,-0.098322,-0.10306,-0.10779,-0.11252,-0.11725,-0.12198,-0.1267,-0.13141,-0.13612,-0.14083,-0.14553,-0.15022,-0.1549,-0.15957,-0.16423,-0.16888,-0.17352,-0.17814,-0.18276,-0.18735,-0.19193,-0.19649,-0.20104,-0.20556,-0.21007,-0.21455,-0.21901,-0.22344,-0.22785,-0.23223,-0.23658,-0.2409,-0.24519,-0.24945,-0.25367,-0.25785,-0.262,-0.2661,-0.27017,-0.27419,-0.27817,-0.2821,-0.28598,-0.28981,-0.29359,-0.29731,-0.30098,-0.30459,-0.30813,-0.31162,-0.31505,-0.3184,-0.32169,-0.32491,-0.32806,-0.33114,-0.33414,-0.33706,-0.33991,-0.34267,-0.34535,-0.34794,-0.35045,-0.35288,-0.35521,-0.35745,-0.3596,-0.36165,-0.36361,-0.36547,-0.36723,-0.36889,-0.37045,-0.37191,-0.37327,-0.37452,-0.37566,-0.3767,-0.37763,-0.37846,-0.37917,-0.37978,-0.38028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.034825,-0.03942,-0.044021,-0.048625,-0.053235,-0.057847,-0.062462,-0.067079,-0.071698,-0.076318,-0.080938,-0.085558,-0.090177,-0.094795,-0.099411,-0.10402,-0.10863,-0.11324,-0.11784,-0.12244,-0.12703,-0.13162,-0.1362,-0.14077,-0.14533,-0.14989,-0.15443,-0.15896,-0.16349,-0.168,-0.1725,-0.17698,-0.18145,-0.1859,-0.19034,-0.19476,-0.19916,-0.20354,-0.20789,-0.21223,-0.21654,-0.22083,-0.22508,-0.22932,-0.23352,-0.23769,-0.24183,-0.24593,-0.25,-0.25404,-0.25803,-0.26199,-0.2659,-0.26977,-0.27359,-0.27736,-0.28109,-0.28477,-0.28839,-0.29196,-0.29547,-0.29892,-0.30231,-0.30564,-0.30891,-0.31211,-0.31524,-0.3183,-0.32129,-0.32421,-0.32705,-0.32982,-0.3325,-0.3351,-0.33762,-0.34006,-0.34241,-0.34467,-0.34684,-0.34892,-0.35091,-0.35281,-0.35461,-0.35631,-0.35791,-0.35941,-0.36082,-0.36212,-0.36332,-0.36441,-0.3654,-0.36628,-0.36706,-0.36773,-0.3683,-0.36875,-0.3691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.023658,-0.028144,-0.032635,-0.037129,-0.041627,-0.046128,-0.050631,-0.055135,-0.05964,-0.064145,-0.06865,-0.073155,-0.077658,-0.08216,-0.086659,-0.091156,-0.09565,-0.10014,-0.10463,-0.10911,-0.11358,-0.11805,-0.12252,-0.12698,-0.13143,-0.13587,-0.1403,-0.14473,-0.14914,-0.15355,-0.15794,-0.16232,-0.16669,-0.17105,-0.17539,-0.17971,-0.18402,-0.18831,-0.19258,-0.19684,-0.20107,-0.20528,-0.20947,-0.21363,-0.21776,-0.22188,-0.22596,-0.23001,-0.23403,-0.23802,-0.24197,-0.24589,-0.24977,-0.25361,-0.25742,-0.26117,-0.26489,-0.26856,-0.27218,-0.27575,-0.27927,-0.28274,-0.28615,-0.28951,-0.29281,-0.29604,-0.29922,-0.30233,-0.30537,-0.30835,-0.31125,-0.31409,-0.31685,-0.31953,-0.32214,-0.32466,-0.32711,-0.32947,-0.33175,-0.33394,-0.33605,-0.33806,-0.33999,-0.34182,-0.34356,-0.3452,-0.34674,-0.34819,-0.34954,-0.35079,-0.35193,-0.35298,-0.35392,-0.35476,-0.35549,-0.35612,-0.35664,-0.35705,-0.35736,-0.35757,-0.35766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012827,-0.017209,-0.021594,-0.025982,-0.030372,-0.034763,-0.039156,-0.04355,-0.047943,-0.052336,-0.056728,-0.061118,-0.065507,-0.069893,-0.074277,-0.078657,-0.083035,-0.087408,-0.091777,-0.096141,-0.1005,-0.10485,-0.1092,-0.11354,-0.11788,-0.12221,-0.12653,-0.13084,-0.13514,-0.13943,-0.14372,-0.14799,-0.15225,-0.1565,-0.16074,-0.16496,-0.16917,-0.17337,-0.17755,-0.18171,-0.18585,-0.18997,-0.19408,-0.19816,-0.20222,-0.20626,-0.21028,-0.21426,-0.21822,-0.22215,-0.22606,-0.22993,-0.23376,-0.23757,-0.24133,-0.24506,-0.24875,-0.2524,-0.25601,-0.25957,-0.26309,-0.26656,-0.26997,-0.27334,-0.27666,-0.27991,-0.28312,-0.28626,-0.28934,-0.29236,-0.29532,-0.29821,-0.30103,-0.30378,-0.30645,-0.30906,-0.31159,-0.31404,-0.31641,-0.3187,-0.32091,-0.32303,-0.32507,-0.32702,-0.32888,-0.33065,-0.33233,-0.33391,-0.3354,-0.33679,-0.33809,-0.33928,-0.34038,-0.34138,-0.34227,-0.34306,-0.34375,-0.34434,-0.34482,-0.3452,-0.34547,-0.34563,-0.34569,-0.34565,-0.3455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0023295,-0.0066104,-0.010894,-0.015179,-0.019465,-0.023751,-0.028038,-0.032324,-0.036609,-0.040892,-0.045173,-0.049452,-0.053728,-0.058001,-0.06227,-0.066536,-0.070797,-0.075054,-0.079306,-0.083554,-0.087796,-0.092032,-0.096262,-0.10049,-0.1047,-0.10891,-0.11312,-0.11731,-0.1215,-0.12568,-0.12985,-0.13401,-0.13816,-0.1423,-0.14642,-0.15054,-0.15464,-0.15873,-0.16281,-0.16687,-0.17092,-0.17495,-0.17896,-0.18296,-0.18693,-0.19089,-0.19482,-0.19874,-0.20262,-0.20649,-0.21033,-0.21414,-0.21792,-0.22167,-0.22539,-0.22907,-0.23273,-0.23634,-0.23992,-0.24346,-0.24696,-0.25041,-0.25382,-0.25718,-0.2605,-0.26377,-0.26698,-0.27014,-0.27325,-0.2763,-0.27929,-0.28222,-0.28509,-0.28789,-0.29062,-0.29329,-0.29589,-0.29841,-0.30087,-0.30324,-0.30554,-0.30776,-0.3099,-0.31195,-0.31392,-0.31581,-0.31761,-0.31932,-0.32093,-0.32246,-0.32389,-0.32523,-0.32647,-0.32762,-0.32867,-0.32962,-0.33047,-0.33122,-0.33186,-0.33241,-0.33285,-0.33319,-0.33343,-0.33356,-0.33359,-0.33351,-0.33333,-0.33304,-0.33266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0078438,0.0036584,-0.00052816,-0.0047151,-0.0089018,-0.013088,-0.017272,-0.021455,-0.025635,-0.029812,-0.033986,-0.038157,-0.042323,-0.046485,-0.050643,-0.054796,-0.058943,-0.063086,-0.067222,-0.071353,-0.075478,-0.079597,-0.083709,-0.087815,-0.091914,-0.096006,-0.10009,-0.10417,-0.10824,-0.1123,-0.11635,-0.12039,-0.12443,-0.12845,-0.13246,-0.13647,-0.14046,-0.14444,-0.14841,-0.15237,-0.15631,-0.16024,-0.16415,-0.16805,-0.17193,-0.1758,-0.17964,-0.18347,-0.18727,-0.19106,-0.19482,-0.19856,-0.20227,-0.20596,-0.20962,-0.21325,-0.21685,-0.22042,-0.22396,-0.22746,-0.23092,-0.23435,-0.23774,-0.24109,-0.24439,-0.24765,-0.25086,-0.25403,-0.25714,-0.26021,-0.26322,-0.26618,-0.26907,-0.27191,-0.27469,-0.27741,-0.28006,-0.28264,-0.28516,-0.28761,-0.28998,-0.29228,-0.29451,-0.29666,-0.29872,-0.30071,-0.30262,-0.30444,-0.30618,-0.30783,-0.30939,-0.31086,-0.31223,-0.31352,-0.31471,-0.31581,-0.31681,-0.31772,-0.31852,-0.31923,-0.31983,-0.32034,-0.32075,-0.32105,-0.32125,-0.32135,-0.32135,-0.32124,-0.32103,-0.32072,-0.32031,-0.3198,-0.31918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013607,0.0095116,0.0054174,0.0013248,-0.0027656,-0.006853,-0.010937,-0.015017,-0.019093,-0.023164,-0.02723,-0.031291,-0.035346,-0.039395,-0.043439,-0.047475,-0.051505,-0.055529,-0.059546,-0.063555,-0.067558,-0.071553,-0.075542,-0.079522,-0.083495,-0.08746,-0.091418,-0.095367,-0.099308,-0.10324,-0.10717,-0.11108,-0.11499,-0.11888,-0.12277,-0.12665,-0.13051,-0.13437,-0.13821,-0.14205,-0.14587,-0.14967,-0.15347,-0.15725,-0.16101,-0.16476,-0.16849,-0.17221,-0.1759,-0.17958,-0.18323,-0.18687,-0.19048,-0.19407,-0.19763,-0.20117,-0.20468,-0.20816,-0.21162,-0.21504,-0.21842,-0.22177,-0.22509,-0.22837,-0.23161,-0.23481,-0.23796,-0.24107,-0.24414,-0.24715,-0.25012,-0.25304,-0.2559,-0.2587,-0.26145,-0.26414,-0.26677,-0.26934,-0.27184,-0.27428,-0.27665,-0.27895,-0.28117,-0.28333,-0.2854,-0.28741,-0.28933,-0.29117,-0.29293,-0.2946,-0.29619,-0.2977,-0.29911,-0.30044,-0.30167,-0.30281,-0.30386,-0.30482,-0.30568,-0.30644,-0.30711,-0.30768,-0.30815,-0.30852,-0.30879,-0.30896,-0.30902,-0.30899,-0.30886,-0.30862,-0.30829,-0.30785,-0.30732,-0.30668,-0.30594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023246,0.019237,0.015229,0.011225,0.0072242,0.0032281,-0.00076298,-0.0047486,-0.0087283,-0.012702,-0.016668,-0.020628,-0.024581,-0.028526,-0.032463,-0.036393,-0.040314,-0.044228,-0.048133,-0.05203,-0.055919,-0.0598,-0.063672,-0.067536,-0.071391,-0.075238,-0.079076,-0.082906,-0.086727,-0.09054,-0.094344,-0.098139,-0.10192,-0.1057,-0.10947,-0.11323,-0.11698,-0.12071,-0.12444,-0.12816,-0.13186,-0.13556,-0.13924,-0.14291,-0.14657,-0.15021,-0.15384,-0.15746,-0.16106,-0.16464,-0.1682,-0.17175,-0.17528,-0.17878,-0.18227,-0.18573,-0.18917,-0.19259,-0.19598,-0.19934,-0.20267,-0.20597,-0.20924,-0.21248,-0.21569,-0.21886,-0.22199,-0.22508,-0.22813,-0.23114,-0.2341,-0.23702,-0.23989,-0.24271,-0.24548,-0.24819,-0.25085,-0.25345,-0.256,-0.25848,-0.2609,-0.26326,-0.26555,-0.26777,-0.26993,-0.27201,-0.27402,-0.27595,-0.27781,-0.27958,-0.28128,-0.2829,-0.28443,-0.28588,-0.28724,-0.28851,-0.2897,-0.29079,-0.29179,-0.29271,-0.29352,-0.29425,-0.29487,-0.2954,-0.29584,-0.29617,-0.29641,-0.29655,-0.29659,-0.29653,-0.29637,-0.29611,-0.29576,-0.2953,-0.29474,-0.29409,-0.29334,-0.29249,-0.29154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028659,0.024732,0.02081,0.016893,0.012982,0.0090777,0.0051806,0.0012911,-0.0025903,-0.0064632,-0.010327,-0.014183,-0.018029,-0.021865,-0.025692,-0.02951,-0.033318,-0.037116,-0.040904,-0.044682,-0.048451,-0.05221,-0.055959,-0.059699,-0.063429,-0.06715,-0.070861,-0.074563,-0.078256,-0.081939,-0.085613,-0.089278,-0.092933,-0.096579,-0.10022,-0.10384,-0.10746,-0.11107,-0.11467,-0.11825,-0.12183,-0.1254,-0.12895,-0.1325,-0.13603,-0.13955,-0.14306,-0.14655,-0.15003,-0.15349,-0.15694,-0.16038,-0.16379,-0.16719,-0.17057,-0.17393,-0.17726,-0.18058,-0.18387,-0.18714,-0.19038,-0.19359,-0.19678,-0.19994,-0.20306,-0.20615,-0.20921,-0.21223,-0.21522,-0.21816,-0.22107,-0.22393,-0.22675,-0.22952,-0.23225,-0.23492,-0.23755,-0.24012,-0.24263,-0.24509,-0.24749,-0.24983,-0.25211,-0.25433,-0.25647,-0.25855,-0.26057,-0.2625,-0.26437,-0.26616,-0.26788,-0.26951,-0.27107,-0.27255,-0.27394,-0.27525,-0.27647,-0.27761,-0.27866,-0.27961,-0.28048,-0.28126,-0.28194,-0.28253,-0.28303,-0.28343,-0.28373,-0.28394,-0.28405,-0.28406,-0.28398,-0.28379,-0.28351,-0.28313,-0.28266,-0.28209,-0.28142,-0.28065,-0.27979,-0.27883,-0.27778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033941,0.030094,0.026254,0.022421,0.018597,0.014782,0.010976,0.0071806,0.0033951,-0.00037978,-0.0041438,-0.0078966,-0.011638,-0.015368,-0.019087,-0.022794,-0.026489,-0.030173,-0.033846,-0.037507,-0.041156,-0.044794,-0.048422,-0.052038,-0.055644,-0.059238,-0.062823,-0.066397,-0.06996,-0.073514,-0.077058,-0.080592,-0.084116,-0.08763,-0.091135,-0.09463,-0.098116,-0.10159,-0.10506,-0.10851,-0.11196,-0.1154,-0.11882,-0.12224,-0.12564,-0.12904,-0.13242,-0.13579,-0.13914,-0.14249,-0.14582,-0.14913,-0.15243,-0.15572,-0.15898,-0.16223,-0.16546,-0.16867,-0.17186,-0.17503,-0.17818,-0.1813,-0.18439,-0.18746,-0.1905,-0.19351,-0.19649,-0.19944,-0.20236,-0.20523,-0.20808,-0.21088,-0.21364,-0.21636,-0.21904,-0.22167,-0.22425,-0.22678,-0.22926,-0.23169,-0.23407,-0.23639,-0.23865,-0.24085,-0.24299,-0.24506,-0.24707,-0.24901,-0.25088,-0.25268,-0.25441,-0.25606,-0.25764,-0.25914,-0.26056,-0.2619,-0.26316,-0.26433,-0.26542,-0.26642,-0.26734,-0.26816,-0.2689,-0.26954,-0.2701,-0.27056,-0.27093,-0.2712,-0.27138,-0.27146,-0.27145,-0.27134,-0.27114,-0.27084,-0.27044,-0.26995,-0.26936,-0.26867,-0.26789,-0.26702,-0.26605,-0.26499,-0.26384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042871,0.039092,0.035322,0.031561,0.02781,0.02407,0.020341,0.016624,0.012919,0.0092264,0.005547,0.0018808,-0.001772,-0.0054114,-0.0090372,-0.012649,-0.016248,-0.019833,-0.023404,-0.026962,-0.030507,-0.034039,-0.037558,-0.041064,-0.044558,-0.04804,-0.051509,-0.054967,-0.058413,-0.061848,-0.065273,-0.068686,-0.072089,-0.075481,-0.078863,-0.082235,-0.085598,-0.08895,-0.092293,-0.095626,-0.09895,-0.10226,-0.10557,-0.10886,-0.11215,-0.11542,-0.11869,-0.12194,-0.12518,-0.12841,-0.13163,-0.13484,-0.13803,-0.14121,-0.14438,-0.14753,-0.15067,-0.15379,-0.15689,-0.15997,-0.16304,-0.16608,-0.1691,-0.17211,-0.17508,-0.17803,-0.18096,-0.18386,-0.18672,-0.18956,-0.19237,-0.19514,-0.19788,-0.20058,-0.20324,-0.20586,-0.20844,-0.21097,-0.21347,-0.21591,-0.2183,-0.22065,-0.22294,-0.22517,-0.22736,-0.22948,-0.23154,-0.23354,-0.23548,-0.23735,-0.23916,-0.24089,-0.24256,-0.24415,-0.24567,-0.24711,-0.24848,-0.24977,-0.25097,-0.2521,-0.25314,-0.2541,-0.25497,-0.25576,-0.25646,-0.25707,-0.25759,-0.25801,-0.25835,-0.25859,-0.25875,-0.2588,-0.25877,-0.25864,-0.25841,-0.25809,-0.25768,-0.25717,-0.25657,-0.25587,-0.25509,-0.2542,-0.25323,-0.25216,-0.25101,-0.24976,-0.24843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047822,0.044114,0.040417,0.036731,0.033059,0.029399,0.025753,0.022122,0.018505,0.014903,0.011316,0.0077448,0.0041894,0.00064963,-0.0028743,-0.0063824,-0.0098747,-0.013351,-0.016812,-0.020258,-0.023689,-0.027104,-0.030505,-0.033892,-0.037265,-0.040623,-0.043969,-0.047301,-0.05062,-0.053927,-0.057222,-0.060505,-0.063777,-0.067037,-0.070287,-0.073526,-0.076754,-0.079973,-0.083182,-0.086381,-0.08957,-0.09275,-0.095921,-0.099082,-0.10223,-0.10538,-0.10851,-0.11163,-0.11474,-0.11785,-0.12094,-0.12402,-0.12709,-0.13015,-0.13319,-0.13623,-0.13925,-0.14225,-0.14524,-0.14821,-0.15117,-0.15411,-0.15703,-0.15993,-0.16281,-0.16567,-0.1685,-0.17131,-0.1741,-0.17685,-0.17958,-0.18228,-0.18494,-0.18758,-0.19018,-0.19274,-0.19526,-0.19774,-0.20019,-0.20259,-0.20494,-0.20725,-0.2095,-0.21171,-0.21387,-0.21597,-0.21802,-0.22,-0.22193,-0.2238,-0.2256,-0.22734,-0.22902,-0.23062,-0.23215,-0.23362,-0.235,-0.23632,-0.23755,-0.23871,-0.23979,-0.24079,-0.24171,-0.24254,-0.24328,-0.24395,-0.24452,-0.24501,-0.2454,-0.24571,-0.24593,-0.24605,-0.24609,-0.24603,-0.24588,-0.24564,-0.2453,-0.24487,-0.24435,-0.24374,-0.24303,-0.24223,-0.24135,-0.24037,-0.2393,-0.23814,-0.23689,-0.23556,-0.23414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
