NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34359,-0.33757,-0.33148,-0.32533,-0.31916,-0.31297,-0.30679,-0.30064,-0.29452,-0.28847,-0.28248,-0.27659,-0.2708,-0.26513,-0.25959,-0.2542,-0.24897,-0.2439,-0.23903,-0.23434,-0.22986,-0.22559,-0.22154,-0.21773,-0.21416,-0.21083,-0.20776,-0.20495,-0.2024,-0.20013,-0.19814,-0.19643,-0.195,-0.19386,-0.19302,-0.19246,-0.19221,-0.19225,-0.19258,-0.19322,-0.19415,-0.19538,-0.19691,-0.19873,-0.20084,-0.20324,-0.20593,-0.2089,-0.21215,-0.21568,-0.21947,-0.22353,-0.22784,-0.23241,-0.23722,-0.24227,-0.24755,-0.25306,-0.25877,-0.26469,-0.27081,-0.27711,-0.28358,-0.29022,-0.29701,-0.30394,-0.311,-0.31818,-0.32546,-0.33283,-0.34028,-0.34778,-0.35534,-0.36293,-0.37053,-0.37813,-0.38572,-0.39327,-0.40077,-0.40821,-0.41555,-0.4228,-0.42991,-0.43689,-0.4437,-0.45033,-0.45676,-0.46296,-0.46891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34219,-0.33612,-0.32993,-0.32363,-0.31725,-0.31081,-0.30434,-0.29784,-0.29134,-0.28485,-0.2784,-0.27201,-0.26568,-0.25943,-0.25328,-0.24725,-0.24135,-0.23559,-0.22998,-0.22454,-0.21929,-0.21422,-0.20936,-0.20471,-0.20028,-0.19608,-0.19212,-0.18841,-0.18495,-0.18176,-0.17884,-0.17619,-0.17382,-0.17173,-0.16994,-0.16843,-0.16723,-0.16632,-0.16571,-0.1654,-0.1654,-0.1657,-0.16631,-0.16722,-0.16844,-0.16995,-0.17177,-0.17389,-0.1763,-0.17901,-0.182,-0.18529,-0.18885,-0.19269,-0.19679,-0.20117,-0.2058,-0.21069,-0.21582,-0.22118,-0.22678,-0.2326,-0.23863,-0.24486,-0.25129,-0.25789,-0.26467,-0.27162,-0.27871,-0.28594,-0.29329,-0.30075,-0.30832,-0.31597,-0.32369,-0.33147,-0.33929,-0.34713,-0.35499,-0.36284,-0.37066,-0.37845,-0.38618,-0.39383,-0.40139,-0.40884,-0.41615,-0.42332,-0.43031,-0.43711,-0.4437,-0.45006,-0.45616,-0.46198,-0.4675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.32964,-0.32332,-0.31687,-0.31031,-0.30365,-0.29693,-0.29016,-0.28335,-0.27654,-0.26974,-0.26296,-0.25623,-0.24956,-0.24297,-0.23647,-0.23008,-0.22382,-0.21769,-0.21172,-0.20591,-0.20027,-0.19483,-0.18958,-0.18455,-0.17974,-0.17515,-0.17081,-0.16671,-0.16287,-0.15929,-0.15599,-0.15295,-0.1502,-0.14774,-0.14557,-0.14369,-0.14211,-0.14084,-0.13987,-0.1392,-0.13885,-0.13881,-0.13907,-0.13965,-0.14054,-0.14174,-0.14324,-0.14506,-0.14717,-0.14959,-0.15231,-0.15533,-0.15863,-0.16223,-0.16611,-0.17026,-0.17468,-0.17937,-0.18432,-0.18952,-0.19497,-0.20065,-0.20656,-0.21269,-0.21903,-0.22557,-0.2323,-0.23921,-0.24629,-0.25352,-0.2609,-0.26842,-0.27605,-0.2838,-0.29164,-0.29956,-0.30754,-0.31558,-0.32365,-0.33174,-0.33983,-0.34792,-0.35597,-0.36398,-0.37192,-0.37978,-0.38754,-0.39518,-0.40267,-0.41001,-0.41717,-0.42413,-0.43086,-0.43735,-0.44358,-0.44952,-0.45516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.32405,-0.31767,-0.31112,-0.30442,-0.2976,-0.29068,-0.28368,-0.27662,-0.26953,-0.26241,-0.2553,-0.24821,-0.24115,-0.23415,-0.22722,-0.22038,-0.21364,-0.20702,-0.20053,-0.19419,-0.18801,-0.18201,-0.17619,-0.17056,-0.16515,-0.15995,-0.15499,-0.15026,-0.14577,-0.14155,-0.13758,-0.13389,-0.13047,-0.12733,-0.12449,-0.12193,-0.11968,-0.11772,-0.11607,-0.11473,-0.1137,-0.11299,-0.11259,-0.1125,-0.11273,-0.11328,-0.11414,-0.11532,-0.11681,-0.11862,-0.12074,-0.12316,-0.12589,-0.12892,-0.13224,-0.13586,-0.13977,-0.14396,-0.14843,-0.15317,-0.15818,-0.16344,-0.16895,-0.17471,-0.1807,-0.18692,-0.19335,-0.19999,-0.20683,-0.21386,-0.22106,-0.22843,-0.23595,-0.24361,-0.25141,-0.25931,-0.26733,-0.27543,-0.2836,-0.29184,-0.30012,-0.30843,-0.31675,-0.32508,-0.33338,-0.34165,-0.34986,-0.358,-0.36605,-0.37399,-0.38181,-0.38947,-0.39697,-0.40427,-0.41137,-0.41824,-0.42485,-0.43119,-0.43723,-0.44296,-0.44834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.31926,-0.31287,-0.30628,-0.29951,-0.29258,-0.28552,-0.27834,-0.27108,-0.26375,-0.25637,-0.24896,-0.24155,-0.23415,-0.22677,-0.21945,-0.21219,-0.20501,-0.19793,-0.19096,-0.18412,-0.17742,-0.17088,-0.16451,-0.15832,-0.15232,-0.14653,-0.14095,-0.1356,-0.13049,-0.12562,-0.12101,-0.11666,-0.11257,-0.10877,-0.10525,-0.10201,-0.099075,-0.096436,-0.0941,-0.092072,-0.090356,-0.088953,-0.087867,-0.087099,-0.086651,-0.086525,-0.08672,-0.087236,-0.088074,-0.089232,-0.090709,-0.092504,-0.094615,-0.097038,-0.099771,-0.10281,-0.10615,-0.10979,-0.11373,-0.11795,-0.12245,-0.12724,-0.13229,-0.1376,-0.14318,-0.149,-0.15506,-0.16135,-0.16787,-0.1746,-0.18154,-0.18867,-0.19598,-0.20347,-0.21112,-0.21891,-0.22685,-0.23491,-0.24308,-0.25134,-0.25969,-0.26811,-0.27659,-0.2851,-0.29364,-0.30218,-0.31072,-0.31923,-0.32769,-0.3361,-0.34442,-0.35265,-0.36076,-0.36873,-0.37654,-0.38418,-0.39162,-0.39884,-0.40582,-0.41254,-0.41897,-0.4251,-0.4309,-0.43634,-0.44141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.31515,-0.30882,-0.30225,-0.29547,-0.28849,-0.28134,-0.27405,-0.26663,-0.25912,-0.25152,-0.24387,-0.23619,-0.22848,-0.22078,-0.2131,-0.20547,-0.19788,-0.19038,-0.18296,-0.17565,-0.16847,-0.16142,-0.15452,-0.14779,-0.14123,-0.13487,-0.1287,-0.12275,-0.11703,-0.11153,-0.10628,-0.10128,-0.096548,-0.09208,-0.087887,-0.083978,-0.080358,-0.077032,-0.074007,-0.071287,-0.068876,-0.066778,-0.064997,-0.063534,-0.062393,-0.061576,-0.061083,-0.060916,-0.061075,-0.061561,-0.062372,-0.063508,-0.064968,-0.06675,-0.068852,-0.071272,-0.074005,-0.07705,-0.080402,-0.084057,-0.08801,-0.092257,-0.096791,-0.10161,-0.1067,-0.11206,-0.11768,-0.12356,-0.12968,-0.13604,-0.14263,-0.14944,-0.15646,-0.16369,-0.1711,-0.17869,-0.18645,-0.19437,-0.20243,-0.21062,-0.21893,-0.22735,-0.23586,-0.24445,-0.2531,-0.2618,-0.27053,-0.27928,-0.28802,-0.29676,-0.30546,-0.31411,-0.32268,-0.33118,-0.33956,-0.34782,-0.35594,-0.36389,-0.37165,-0.37921,-0.38653,-0.39361,-0.40042,-0.40693,-0.41312,-0.41898,-0.42447,-0.42957,-0.43426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.31162,-0.30541,-0.29893,-0.29219,-0.28522,-0.27805,-0.2707,-0.26319,-0.25555,-0.24779,-0.23995,-0.23204,-0.22409,-0.21611,-0.20812,-0.20015,-0.1922,-0.18431,-0.17649,-0.16875,-0.16111,-0.15359,-0.1462,-0.13895,-0.13186,-0.12495,-0.11822,-0.11169,-0.10537,-0.099273,-0.093405,-0.087777,-0.082399,-0.077279,-0.072427,-0.06785,-0.063555,-0.059548,-0.055836,-0.052425,-0.049319,-0.046523,-0.044041,-0.041877,-0.040034,-0.038515,-0.037321,-0.036456,-0.03592,-0.035713,-0.035837,-0.036291,-0.037075,-0.038189,-0.039629,-0.041396,-0.043487,-0.045899,-0.04863,-0.051676,-0.055033,-0.058697,-0.062663,-0.066927,-0.071483,-0.076326,-0.081449,-0.086845,-0.092508,-0.09843,-0.1046,-0.11102,-0.11767,-0.12455,-0.13165,-0.13895,-0.14644,-0.15413,-0.16198,-0.17001,-0.17818,-0.18649,-0.19493,-0.20348,-0.21213,-0.22087,-0.22968,-0.23855,-0.24746,-0.2564,-0.26534,-0.27428,-0.28319,-0.29207,-0.30088,-0.30962,-0.31827,-0.3268,-0.33519,-0.34343,-0.3515,-0.35937,-0.36702,-0.37444,-0.3816,-0.38848,-0.39505,-0.40129,-0.40719,-0.41271,-0.41783,-0.42252,-0.42677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.30252,-0.29619,-0.28957,-0.28268,-0.27555,-0.26819,-0.26065,-0.25294,-0.24508,-0.23711,-0.22903,-0.22087,-0.21266,-0.20442,-0.19616,-0.1879,-0.17967,-0.17148,-0.16335,-0.15529,-0.14733,-0.13948,-0.13176,-0.12417,-0.11674,-0.10948,-0.1024,-0.09551,-0.088827,-0.082361,-0.076123,-0.070122,-0.064369,-0.058872,-0.05364,-0.048681,-0.044003,-0.039612,-0.035515,-0.031718,-0.028226,-0.025045,-0.022178,-0.01963,-0.017404,-0.015503,-0.013931,-0.012688,-0.011777,-0.011198,-0.010953,-0.011043,-0.011466,-0.012222,-0.013311,-0.014731,-0.016481,-0.018558,-0.02096,-0.023683,-0.026726,-0.030083,-0.03375,-0.037724,-0.041999,-0.046571,-0.051432,-0.056578,-0.062002,-0.067696,-0.073655,-0.079869,-0.086332,-0.093034,-0.099968,-0.10712,-0.11449,-0.12206,-0.12982,-0.13776,-0.14588,-0.15415,-0.16256,-0.17111,-0.17979,-0.18857,-0.19744,-0.20639,-0.21541,-0.22448,-0.23358,-0.24271,-0.25183,-0.26094,-0.27003,-0.27906,-0.28803,-0.29691,-0.30569,-0.31434,-0.32285,-0.3312,-0.33937,-0.34733,-0.35507,-0.36256,-0.36978,-0.37671,-0.38333,-0.3896,-0.39552,-0.40105,-0.40617,-0.41085,-0.41508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.30002,-0.29392,-0.28748,-0.28073,-0.27371,-0.26642,-0.25891,-0.25119,-0.24329,-0.23524,-0.22705,-0.21875,-0.21036,-0.20191,-0.19341,-0.18489,-0.17636,-0.16785,-0.15937,-0.15095,-0.14259,-0.13432,-0.12616,-0.11811,-0.11019,-0.10243,-0.094826,-0.0874,-0.080162,-0.073125,-0.0663,-0.059699,-0.053333,-0.04721,-0.041341,-0.035735,-0.030399,-0.025342,-0.020571,-0.016092,-0.011912,-0.0080367,-0.0044712,-0.0012203,0.0017117,0.0043211,0.0066044,0.0085588,0.010182,0.011471,0.012426,0.013045,0.013327,0.013271,0.012879,0.012151,0.011087,0.0096888,0.0079585,0.0058979,0.0035096,0.00079649,-0.0022381,-0.0055905,-0.0092566,-0.013232,-0.017512,-0.022091,-0.026965,-0.032125,-0.037568,-0.043285,-0.04927,-0.055515,-0.062013,-0.068755,-0.075733,-0.082937,-0.090359,-0.097988,-0.10581,-0.11383,-0.12202,-0.13037,-0.13888,-0.14752,-0.1563,-0.16519,-0.17418,-0.18326,-0.19241,-0.20162,-0.21088,-0.22016,-0.22946,-0.23875,-0.24802,-0.25725,-0.26642,-0.27552,-0.28453,-0.29343,-0.30219,-0.31081,-0.31925,-0.3275,-0.33554,-0.34334,-0.35088,-0.35815,-0.36511,-0.37175,-0.37804,-0.38396,-0.38949,-0.39459,-0.39924,-0.40343,-0.40712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.29197,-0.28579,-0.27926,-0.27241,-0.26526,-0.25784,-0.25018,-0.2423,-0.23423,-0.22599,-0.21761,-0.2091,-0.2005,-0.19182,-0.18308,-0.17431,-0.16553,-0.15675,-0.148,-0.13929,-0.13064,-0.12208,-0.11361,-0.10525,-0.097016,-0.088927,-0.080995,-0.073233,-0.065654,-0.058272,-0.051098,-0.044143,-0.037418,-0.030934,-0.024701,-0.018726,-0.01302,-0.0075898,-0.0024432,0.0024127,0.0069714,0.011227,0.015173,0.018806,0.02212,0.025112,0.027778,0.030114,0.032118,0.033788,0.035121,0.036117,0.036774,0.037091,0.037069,0.036708,0.036008,0.034969,0.033595,0.031886,0.029844,0.027472,0.024773,0.02175,0.018407,0.014747,0.010776,0.0064972,0.0019165,-0.0029608,-0.0081291,-0.013582,-0.019313,-0.025315,-0.031581,-0.038104,-0.044874,-0.051885,-0.059126,-0.06659,-0.074265,-0.082144,-0.090214,-0.098466,-0.10689,-0.11547,-0.1242,-0.13306,-0.14204,-0.15114,-0.16033,-0.16959,-0.17893,-0.18832,-0.19774,-0.20719,-0.21664,-0.22608,-0.23549,-0.24486,-0.25416,-0.26337,-0.27249,-0.28149,-0.29035,-0.29904,-0.30756,-0.31587,-0.32397,-0.33182,-0.3394,-0.34669,-0.35367,-0.36032,-0.36661,-0.37251,-0.37801,-0.38308,-0.38769,-0.39182,-0.39543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.28437,-0.27813,-0.27153,-0.26458,-0.25733,-0.24979,-0.242,-0.23398,-0.22575,-0.21734,-0.20878,-0.20008,-0.19127,-0.18238,-0.17342,-0.16442,-0.15539,-0.14636,-0.13735,-0.12837,-0.11945,-0.1106,-0.10183,-0.093175,-0.084637,-0.076235,-0.067984,-0.059898,-0.05199,-0.044273,-0.036758,-0.029459,-0.022386,-0.015549,-0.0089589,-0.0026246,0.0034449,0.0092413,0.014757,0.019984,0.024916,0.029546,0.033869,0.03788,0.041573,0.044945,0.047991,0.050707,0.053092,0.055141,0.056854,0.058228,0.059262,0.059955,0.060307,0.060316,0.059985,0.059313,0.058301,0.056951,0.055265,0.053244,0.050891,0.04821,0.045202,0.041873,0.038225,0.034263,0.029992,0.025417,0.020542,0.015374,0.0099192,0.0041832,-0.0018269,-0.0081041,-0.014641,-0.021429,-0.028461,-0.035728,-0.043221,-0.050931,-0.058848,-0.066962,-0.075263,-0.083739,-0.09238,-0.10117,-0.11011,-0.11917,-0.12835,-0.13763,-0.147,-0.15644,-0.16595,-0.17549,-0.18507,-0.19467,-0.20425,-0.21383,-0.22336,-0.23284,-0.24225,-0.25157,-0.26078,-0.26986,-0.27879,-0.28755,-0.29613,-0.30449,-0.31262,-0.3205,-0.3281,-0.3354,-0.34239,-0.34902,-0.35529,-0.36116,-0.36662,-0.37163,-0.37617,-0.38023,-0.38376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.28309,-0.27721,-0.27092,-0.26426,-0.25724,-0.2499,-0.24226,-0.23435,-0.2262,-0.21784,-0.20927,-0.20054,-0.19167,-0.18268,-0.17358,-0.16442,-0.15519,-0.14594,-0.13667,-0.12741,-0.11818,-0.10899,-0.099871,-0.090829,-0.081884,-0.073053,-0.064351,-0.055794,-0.047395,-0.039168,-0.031127,-0.023284,-0.015651,-0.0082386,-0.0010588,0.0058786,0.012564,0.018988,0.025142,0.031018,0.036609,0.041908,0.046907,0.051601,0.055984,0.060051,0.063798,0.067221,0.070314,0.073077,0.075504,0.077595,0.079347,0.080758,0.081828,0.082555,0.082938,0.082979,0.082677,0.082033,0.081049,0.079724,0.078062,0.076064,0.073734,0.071073,0.068085,0.064773,0.061142,0.057195,0.052937,0.048373,0.043509,0.038349,0.0329,0.027167,0.021158,0.01488,0.0083388,0.0015431,-0.0054994,-0.01278,-0.020291,-0.028022,-0.035965,-0.044108,-0.052444,-0.06096,-0.069645,-0.078489,-0.08748,-0.096605,-0.10585,-0.11521,-0.12466,-0.13419,-0.1438,-0.15345,-0.16314,-0.17286,-0.18258,-0.19229,-0.20197,-0.21162,-0.22119,-0.23069,-0.24009,-0.24938,-0.25852,-0.26751,-0.27632,-0.28494,-0.29333,-0.30149,-0.30937,-0.31698,-0.32427,-0.33124,-0.33785,-0.34407,-0.3499,-0.35529,-0.36023,-0.3647,-0.36865,-0.37208,-0.37495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.27635,-0.27046,-0.26415,-0.25744,-0.25037,-0.24295,-0.23523,-0.22723,-0.21896,-0.21047,-0.20177,-0.1929,-0.18386,-0.17469,-0.16542,-0.15606,-0.14663,-0.13717,-0.12768,-0.11818,-0.10871,-0.099275,-0.089894,-0.080586,-0.071368,-0.062257,-0.053268,-0.044417,-0.035718,-0.027185,-0.018832,-0.010671,-0.0027157,0.0050238,0.012536,0.01981,0.026836,0.033605,0.040108,0.046336,0.052282,0.057938,0.063299,0.068356,0.073105,0.07754,0.081657,0.08545,0.088917,0.092053,0.094855,0.097321,0.099449,0.10124,0.10268,0.10378,0.10454,0.10495,0.10503,0.10475,0.10414,0.10318,0.10188,0.10024,0.098271,0.095965,0.093328,0.090363,0.087073,0.083463,0.079536,0.075298,0.070752,0.065905,0.06076,0.055325,0.049604,0.043606,0.037335,0.0308,0.024008,0.016966,0.0096825,0.0021664,-0.0055737,-0.013529,-0.021689,-0.030045,-0.038587,-0.047302,-0.056182,-0.065213,-0.074385,-0.083684,-0.0931,-0.10262,-0.11222,-0.1219,-0.13165,-0.14143,-0.15125,-0.16109,-0.17092,-0.18074,-0.19052,-0.20025,-0.20991,-0.21948,-0.22895,-0.23829,-0.24748,-0.25651,-0.26535,-0.27399,-0.28239,-0.29055,-0.29843,-0.30602,-0.31329,-0.32022,-0.32678,-0.33296,-0.33871,-0.34403,-0.34888,-0.35324,-0.35709,-0.36039,-0.36312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
