NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14013,-0.13827,-0.13654,-0.13492,-0.13342,-0.13205,-0.13082,-0.12972,-0.12876,-0.12795,-0.12728,-0.12677,-0.12641,-0.12621,-0.12617,-0.1263,-0.1266,-0.12706,-0.1277,-0.12852,-0.12952,-0.1307,-0.13207,-0.13362,-0.13537,-0.1373,-0.13943,-0.14175,-0.14427,-0.14699,-0.14991,-0.15303,-0.15635,-0.15988,-0.16361,-0.16755,-0.17169,-0.17604,-0.1806,-0.18537,-0.19034,-0.19552,-0.20091,-0.20651,-0.21232,-0.21833,-0.22456,-0.23098,-0.23762,-0.24446,-0.2515,-0.25874,-0.26619,-0.27384,-0.28168,-0.28973,-0.29797,-0.3064,-0.31502,-0.32384,-0.33284,-0.34203,-0.3514,-0.36095,-0.37068,-0.38058,-0.39066,-0.40091,-0.41132,-0.4219,-0.43264,-0.44354,-0.45459,-0.4658,-0.47715,-0.48865,-0.50028,-0.51206,-0.52396,-0.536,-0.54816,-0.56044,-0.57285,-0.58536,-0.59799,-0.61072,-0.62355,-0.63647,-0.6495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13514,-0.13286,-0.13067,-0.1286,-0.12663,-0.12478,-0.12305,-0.12144,-0.11996,-0.11861,-0.1174,-0.11633,-0.1154,-0.11462,-0.11399,-0.11352,-0.1132,-0.11305,-0.11306,-0.11323,-0.11358,-0.1141,-0.1148,-0.11568,-0.11674,-0.11798,-0.11941,-0.12102,-0.12283,-0.12483,-0.12702,-0.12941,-0.13199,-0.13478,-0.13776,-0.14095,-0.14434,-0.14793,-0.15173,-0.15573,-0.15994,-0.16435,-0.16897,-0.1738,-0.17884,-0.18408,-0.18953,-0.19519,-0.20105,-0.20712,-0.2134,-0.21988,-0.22656,-0.23345,-0.24054,-0.24783,-0.25532,-0.26301,-0.27089,-0.27897,-0.28725,-0.29571,-0.30437,-0.31321,-0.32224,-0.33145,-0.34084,-0.35041,-0.36016,-0.37008,-0.38016,-0.39042,-0.40084,-0.41143,-0.42217,-0.43306,-0.44411,-0.45531,-0.46665,-0.47814,-0.48976,-0.50152,-0.51341,-0.52542,-0.53756,-0.54982,-0.5622,-0.57468,-0.58728,-0.59997,-0.61277,-0.62566,-0.63864,-0.65171,-0.66486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12676,-0.12427,-0.12188,-0.11958,-0.1174,-0.11532,-0.11336,-0.11152,-0.1098,-0.10821,-0.10675,-0.10543,-0.10425,-0.10321,-0.10232,-0.10157,-0.10098,-0.10055,-0.10028,-0.10018,-0.10024,-0.10047,-0.10087,-0.10144,-0.1022,-0.10313,-0.10425,-0.10555,-0.10704,-0.10872,-0.11059,-0.11265,-0.11491,-0.11736,-0.12002,-0.12287,-0.12592,-0.12917,-0.13262,-0.13628,-0.14014,-0.1442,-0.14847,-0.15295,-0.15763,-0.16252,-0.16762,-0.17292,-0.17842,-0.18413,-0.19005,-0.19617,-0.2025,-0.20903,-0.21576,-0.22269,-0.22982,-0.23715,-0.24468,-0.25241,-0.26033,-0.26844,-0.27675,-0.28524,-0.29392,-0.30279,-0.31184,-0.32107,-0.33047,-0.34006,-0.34982,-0.35975,-0.36984,-0.3801,-0.39053,-0.40111,-0.41185,-0.42274,-0.43378,-0.44497,-0.4563,-0.46777,-0.47938,-0.49112,-0.50299,-0.51498,-0.52709,-0.53932,-0.55167,-0.56412,-0.57668,-0.58934,-0.6021,-0.61495,-0.62789,-0.64092,-0.65402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12179,-0.11901,-0.11632,-0.11372,-0.11122,-0.10882,-0.10653,-0.10435,-0.10228,-0.10033,-0.098504,-0.096806,-0.095239,-0.093807,-0.092514,-0.091364,-0.090361,-0.089507,-0.088806,-0.088261,-0.087876,-0.087654,-0.087597,-0.087709,-0.087992,-0.08845,-0.089084,-0.089896,-0.090891,-0.092068,-0.093432,-0.094983,-0.096724,-0.098657,-0.10078,-0.1031,-0.10562,-0.10833,-0.11125,-0.11436,-0.11768,-0.12119,-0.12491,-0.12883,-0.13296,-0.13729,-0.14182,-0.14656,-0.15151,-0.15666,-0.16201,-0.16757,-0.17334,-0.1793,-0.18547,-0.19184,-0.19842,-0.20519,-0.21216,-0.21934,-0.22671,-0.23427,-0.24203,-0.24998,-0.25812,-0.26645,-0.27497,-0.28367,-0.29256,-0.30163,-0.31087,-0.32029,-0.32989,-0.33965,-0.34959,-0.35969,-0.36995,-0.38037,-0.39095,-0.40168,-0.41257,-0.4236,-0.43477,-0.44609,-0.45754,-0.46913,-0.48085,-0.49269,-0.50466,-0.51674,-0.52894,-0.54126,-0.55368,-0.5662,-0.57882,-0.59154,-0.60435,-0.61725,-0.63023,-0.64328,-0.65642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11788,-0.11484,-0.11187,-0.10899,-0.1062,-0.10349,-0.10089,-0.098385,-0.095987,-0.0937,-0.091527,-0.089473,-0.087542,-0.085738,-0.084065,-0.082526,-0.081126,-0.079867,-0.078754,-0.07779,-0.076978,-0.076321,-0.075823,-0.075486,-0.075315,-0.07531,-0.075476,-0.075814,-0.076328,-0.077019,-0.07789,-0.078944,-0.080182,-0.081607,-0.08322,-0.085022,-0.087017,-0.089205,-0.091588,-0.094167,-0.096944,-0.099919,-0.10309,-0.10647,-0.11005,-0.11382,-0.11781,-0.12199,-0.12638,-0.13097,-0.13576,-0.14076,-0.14596,-0.15137,-0.15698,-0.16279,-0.1688,-0.17501,-0.18143,-0.18804,-0.19486,-0.20187,-0.20907,-0.21648,-0.22407,-0.23186,-0.23984,-0.248,-0.25636,-0.26489,-0.27361,-0.28252,-0.2916,-0.30085,-0.31028,-0.31988,-0.32965,-0.33959,-0.34969,-0.35995,-0.37037,-0.38094,-0.39166,-0.40254,-0.41355,-0.42471,-0.43601,-0.44744,-0.45901,-0.4707,-0.48252,-0.49445,-0.50651,-0.51868,-0.53095,-0.54334,-0.55582,-0.56841,-0.58108,-0.59385,-0.6067,-0.61964,-0.63265,-0.64573,-0.65889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11498,-0.11169,-0.10847,-0.10533,-0.10226,-0.099279,-0.096384,-0.09358,-0.090874,-0.088269,-0.085769,-0.08338,-0.081105,-0.078949,-0.076914,-0.075007,-0.073229,-0.071585,-0.070078,-0.068713,-0.067492,-0.066419,-0.065498,-0.06473,-0.06412,-0.063671,-0.063385,-0.063265,-0.063314,-0.063534,-0.063928,-0.064499,-0.065248,-0.066179,-0.067292,-0.06859,-0.070075,-0.071748,-0.073612,-0.075668,-0.077917,-0.080361,-0.083001,-0.085838,-0.088873,-0.092107,-0.095541,-0.099175,-0.10301,-0.10705,-0.11129,-0.11573,-0.12037,-0.12522,-0.13027,-0.13552,-0.14097,-0.14662,-0.15248,-0.15853,-0.16479,-0.17124,-0.17789,-0.18474,-0.19179,-0.19902,-0.20646,-0.21408,-0.22189,-0.22989,-0.23808,-0.24645,-0.255,-0.26374,-0.27265,-0.28174,-0.29101,-0.30044,-0.31005,-0.31982,-0.32975,-0.33985,-0.3501,-0.36051,-0.37107,-0.38178,-0.39264,-0.40364,-0.41478,-0.42606,-0.43746,-0.449,-0.46067,-0.47246,-0.48436,-0.49639,-0.50852,-0.52076,-0.53311,-0.54555,-0.5581,-0.57073,-0.58345,-0.59626,-0.60915,-0.62211,-0.63515,-0.64825,-0.66142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11303,-0.10952,-0.10607,-0.10268,-0.099367,-0.096123,-0.092958,-0.089876,-0.086882,-0.08398,-0.081175,-0.078471,-0.075872,-0.073384,-0.071009,-0.068752,-0.066617,-0.064607,-0.062727,-0.06098,-0.059369,-0.057899,-0.056572,-0.055392,-0.054362,-0.053485,-0.052765,-0.052204,-0.051805,-0.051571,-0.051504,-0.051607,-0.051883,-0.052334,-0.052962,-0.053769,-0.054758,-0.05593,-0.057287,-0.058832,-0.060565,-0.062489,-0.064604,-0.066913,-0.069416,-0.072114,-0.075009,-0.078102,-0.081393,-0.084883,-0.088573,-0.092463,-0.096553,-0.10084,-0.10534,-0.11003,-0.11492,-0.12002,-0.12532,-0.13081,-0.13651,-0.1424,-0.1485,-0.15479,-0.16128,-0.16796,-0.17484,-0.18191,-0.18918,-0.19664,-0.20428,-0.21212,-0.22014,-0.22834,-0.23673,-0.24529,-0.25404,-0.26296,-0.27206,-0.28132,-0.29076,-0.30036,-0.31013,-0.32006,-0.33015,-0.34039,-0.35079,-0.36134,-0.37203,-0.38287,-0.39385,-0.40497,-0.41622,-0.42761,-0.43912,-0.45075,-0.46251,-0.47439,-0.48637,-0.49847,-0.51067,-0.52298,-0.53539,-0.54789,-0.56048,-0.57315,-0.58592,-0.59876,-0.61167,-0.62466,-0.63771,-0.65082,-0.664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10826,-0.1046,-0.10099,-0.097448,-0.093966,-0.090553,-0.087214,-0.083953,-0.080776,-0.077686,-0.074689,-0.071788,-0.068988,-0.066293,-0.063707,-0.061235,-0.05888,-0.056646,-0.054537,-0.052556,-0.050708,-0.048995,-0.047421,-0.04599,-0.044705,-0.043568,-0.042583,-0.041754,-0.041082,-0.040571,-0.040224,-0.040042,-0.04003,-0.040188,-0.040519,-0.041027,-0.041712,-0.042577,-0.043623,-0.044854,-0.04627,-0.047873,-0.049665,-0.051646,-0.05382,-0.056186,-0.058746,-0.061501,-0.064452,-0.0676,-0.070945,-0.074489,-0.078231,-0.082172,-0.086313,-0.090653,-0.095193,-0.099932,-0.10487,-0.11001,-0.11535,-0.12088,-0.12662,-0.13255,-0.13868,-0.14501,-0.15153,-0.15824,-0.16515,-0.17224,-0.17953,-0.18701,-0.19468,-0.20253,-0.21056,-0.21878,-0.22718,-0.23575,-0.2445,-0.25343,-0.26253,-0.27179,-0.28123,-0.29083,-0.30059,-0.31051,-0.32059,-0.33082,-0.3412,-0.35173,-0.36241,-0.37323,-0.38419,-0.39528,-0.40651,-0.41786,-0.42935,-0.44095,-0.45267,-0.46451,-0.47646,-0.48852,-0.50069,-0.51296,-0.52532,-0.53778,-0.55032,-0.56295,-0.57567,-0.58846,-0.60133,-0.61426,-0.62727,-0.64033,-0.65345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10785,-0.10401,-0.1002,-0.096449,-0.092751,-0.089111,-0.085536,-0.082031,-0.078599,-0.075246,-0.071976,-0.068794,-0.065703,-0.062709,-0.059816,-0.057027,-0.054347,-0.05178,-0.049329,-0.046998,-0.044791,-0.042712,-0.040765,-0.038951,-0.037276,-0.035743,-0.034353,-0.033112,-0.032021,-0.031083,-0.030303,-0.029681,-0.029221,-0.028926,-0.028798,-0.02884,-0.029053,-0.02944,-0.030004,-0.030746,-0.031667,-0.032771,-0.034059,-0.035532,-0.037192,-0.039041,-0.041079,-0.043308,-0.04573,-0.048345,-0.051154,-0.054159,-0.057359,-0.060756,-0.06435,-0.068142,-0.072131,-0.076319,-0.080705,-0.085289,-0.090071,-0.095052,-0.10023,-0.10561,-0.11118,-0.11695,-0.12291,-0.12907,-0.13543,-0.14198,-0.14872,-0.15565,-0.16277,-0.17007,-0.17757,-0.18525,-0.19311,-0.20116,-0.20939,-0.21779,-0.22637,-0.23513,-0.24405,-0.25315,-0.26241,-0.27184,-0.28144,-0.29119,-0.3011,-0.31116,-0.32138,-0.33174,-0.34226,-0.35291,-0.36371,-0.37464,-0.38571,-0.39691,-0.40823,-0.41968,-0.43125,-0.44294,-0.45475,-0.46666,-0.47868,-0.49081,-0.50303,-0.51535,-0.52776,-0.54027,-0.55285,-0.56552,-0.57827,-0.59108,-0.60397,-0.61692,-0.62994,-0.64301,-0.65613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10423,-0.10025,-0.096311,-0.092417,-0.088573,-0.084784,-0.081054,-0.07739,-0.073795,-0.070274,-0.066832,-0.063473,-0.060201,-0.057021,-0.053936,-0.050952,-0.048072,-0.0453,-0.04264,-0.040095,-0.03767,-0.035368,-0.033193,-0.031148,-0.029236,-0.027461,-0.025826,-0.024335,-0.02299,-0.021794,-0.02075,-0.019861,-0.01913,-0.01856,-0.018152,-0.01791,-0.017835,-0.017931,-0.018199,-0.018642,-0.019261,-0.020058,-0.021036,-0.022196,-0.023539,-0.025068,-0.026784,-0.028687,-0.03078,-0.033063,-0.035538,-0.038206,-0.041067,-0.044122,-0.047372,-0.050817,-0.054459,-0.058297,-0.062332,-0.066563,-0.070991,-0.075616,-0.080438,-0.085457,-0.090672,-0.096082,-0.10169,-0.10749,-0.11348,-0.11967,-0.12605,-0.13262,-0.13938,-0.14633,-0.15347,-0.16079,-0.1683,-0.176,-0.18387,-0.19192,-0.20016,-0.20856,-0.21715,-0.2259,-0.23483,-0.24392,-0.25318,-0.2626,-0.27218,-0.28192,-0.29181,-0.30186,-0.31206,-0.32241,-0.3329,-0.34353,-0.3543,-0.36521,-0.37624,-0.38741,-0.39871,-0.41012,-0.42166,-0.43331,-0.44508,-0.45696,-0.46894,-0.48102,-0.4932,-0.50548,-0.51785,-0.53031,-0.54285,-0.55547,-0.56817,-0.58094,-0.59378,-0.60668,-0.61964,-0.63266,-0.64574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10107,-0.096972,-0.092905,-0.088878,-0.084897,-0.080966,-0.07709,-0.073275,-0.069525,-0.065844,-0.062237,-0.058708,-0.055263,-0.051904,-0.048637,-0.045465,-0.042392,-0.039423,-0.036562,-0.033811,-0.031175,-0.028658,-0.026263,-0.023993,-0.021853,-0.019844,-0.017972,-0.016238,-0.014645,-0.013198,-0.011899,-0.01075,-0.0097546,-0.0089154,-0.008235,-0.0077159,-0.0073606,-0.0071713,-0.0071505,-0.0073002,-0.0076226,-0.0081197,-0.0087934,-0.0096456,-0.010678,-0.011892,-0.01329,-0.014872,-0.016641,-0.018597,-0.020742,-0.023077,-0.025603,-0.02832,-0.03123,-0.034333,-0.03763,-0.041122,-0.044808,-0.048689,-0.052765,-0.057037,-0.061504,-0.066167,-0.071025,-0.076078,-0.081325,-0.086766,-0.092401,-0.098229,-0.10425,-0.11046,-0.11686,-0.12345,-0.13023,-0.1372,-0.14435,-0.15169,-0.15921,-0.16691,-0.17479,-0.18285,-0.19108,-0.19949,-0.20807,-0.21682,-0.22574,-0.23482,-0.24407,-0.25348,-0.26305,-0.27277,-0.28265,-0.29268,-0.30286,-0.31318,-0.32365,-0.33426,-0.345,-0.35588,-0.36689,-0.37802,-0.38929,-0.40067,-0.41217,-0.42379,-0.43552,-0.44735,-0.45929,-0.47134,-0.48348,-0.49571,-0.50804,-0.52045,-0.53294,-0.54552,-0.55817,-0.57089,-0.58368,-0.59654,-0.60946,-0.62243,-0.63545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10262,-0.098374,-0.094156,-0.089968,-0.085816,-0.081705,-0.07764,-0.073626,-0.069668,-0.06577,-0.061937,-0.058173,-0.054483,-0.050871,-0.047342,-0.0439,-0.040548,-0.037291,-0.034134,-0.031078,-0.028129,-0.025291,-0.022566,-0.019959,-0.017473,-0.015111,-0.012877,-0.010773,-0.0088045,-0.0069729,-0.0052817,-0.0037339,-0.0023324,-0.00108,2.0654e-05,0.00096678,0.0017558,0.0023853,0.0028528,0.003156,0.0032926,0.0032605,0.0030575,0.0026817,0.0021311,0.001404,0.00049854,-0.00058687,-0.0018538,-0.0033037,-0.0049381,-0.0067581,-0.0087649,-0.01096,-0.013344,-0.015917,-0.018682,-0.021638,-0.024786,-0.028127,-0.03166,-0.035388,-0.039309,-0.043424,-0.047733,-0.052235,-0.056932,-0.061822,-0.066906,-0.072182,-0.077651,-0.083311,-0.089163,-0.095205,-0.10144,-0.10786,-0.11446,-0.12126,-0.12824,-0.1354,-0.14274,-0.15027,-0.15798,-0.16586,-0.17392,-0.18215,-0.19056,-0.19913,-0.20788,-0.21679,-0.22586,-0.2351,-0.24449,-0.25405,-0.26375,-0.27361,-0.28362,-0.29378,-0.30408,-0.31452,-0.3251,-0.33581,-0.34666,-0.35764,-0.36874,-0.37997,-0.39132,-0.40278,-0.41436,-0.42605,-0.43785,-0.44975,-0.46175,-0.47385,-0.48604,-0.49832,-0.51069,-0.52314,-0.53567,-0.54827,-0.56095,-0.5737,-0.5865,-0.59937,-0.6123,-0.62527,-0.6383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10046,-0.096109,-0.091782,-0.087481,-0.083212,-0.07898,-0.074788,-0.070644,-0.06655,-0.062512,-0.058535,-0.054622,-0.050779,-0.047009,-0.043318,-0.039708,-0.036185,-0.032752,-0.029413,-0.026172,-0.023033,-0.019999,-0.017075,-0.014264,-0.011568,-0.0089932,-0.006541,-0.0042153,-0.0020192,4.4123e-05,0.0019715,0.0037601,0.0054069,0.006909,0.0082637,0.0094682,0.01052,0.011417,0.012155,0.012734,0.01315,0.013402,0.013486,0.013402,0.013147,0.012719,0.012116,0.011337,0.01038,0.0092432,0.0079255,0.0064253,0.0047414,0.0028726,0.00081763,-0.0014244,-0.0038546,-0.0064736,-0.0092823,-0.012281,-0.015471,-0.018853,-0.022426,-0.026191,-0.030149,-0.034299,-0.038641,-0.043176,-0.047903,-0.052822,-0.057933,-0.063235,-0.068727,-0.07441,-0.080282,-0.086342,-0.09259,-0.099025,-0.10564,-0.11245,-0.11944,-0.12661,-0.13396,-0.14149,-0.14919,-0.15708,-0.16513,-0.17336,-0.18176,-0.19033,-0.19907,-0.20797,-0.21703,-0.22625,-0.23563,-0.24516,-0.25485,-0.26469,-0.27467,-0.2848,-0.29508,-0.30549,-0.31604,-0.32673,-0.33754,-0.34849,-0.35956,-0.37075,-0.38206,-0.39349,-0.40503,-0.41668,-0.42844,-0.4403,-0.45226,-0.46432,-0.47647,-0.4887,-0.50103,-0.51344,-0.52592,-0.53848,-0.55111,-0.56381,-0.57658,-0.5894,-0.60228,-0.61521,-0.62819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
