NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.19656,-0.18934,-0.18229,-0.17541,-0.16871,-0.16219,-0.15585,-0.14971,-0.14376,-0.13801,-0.13245,-0.12711,-0.12197,-0.11703,-0.11231,-0.10781,-0.10351,-0.099437,-0.095577,-0.091936,-0.088513,-0.085309,-0.082323,-0.079555,-0.077006,-0.074673,-0.072555,-0.070652,-0.068961,-0.067481,-0.066208,-0.065141,-0.064276,-0.063611,-0.063142,-0.062866,-0.062778,-0.062874,-0.063151,-0.063604,-0.064227,-0.065015,-0.065964,-0.067068,-0.068321,-0.069717,-0.07125,-0.072914,-0.074702,-0.076607,-0.078623,-0.080743,-0.082959,-0.085264,-0.087651,-0.090111,-0.092638,-0.095223,-0.097859,-0.10054,-0.10325,-0.10599,-0.10874,-0.11151,-0.11427,-0.11703,-0.11977,-0.12248,-0.12516,-0.1278,-0.13038,-0.13291,-0.13537,-0.13775,-0.14004,-0.14224,-0.14434,-0.14632,-0.14818,-0.14991,-0.15151,-0.15296,-0.15425,-0.15539,-0.15635,-0.15713,-0.15773,-0.15813,-0.15833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.20608,-0.19848,-0.19103,-0.18374,-0.17661,-0.16966,-0.16287,-0.15627,-0.14985,-0.14361,-0.13757,-0.13172,-0.12607,-0.12062,-0.11537,-0.11033,-0.1055,-0.10088,-0.096479,-0.092289,-0.088314,-0.084556,-0.081015,-0.077693,-0.074589,-0.071703,-0.069035,-0.066584,-0.064349,-0.062329,-0.060522,-0.058926,-0.05754,-0.056361,-0.055387,-0.054614,-0.054039,-0.05366,-0.053472,-0.053471,-0.053654,-0.054016,-0.054552,-0.055258,-0.056128,-0.057157,-0.05834,-0.059671,-0.061144,-0.062752,-0.06449,-0.066352,-0.068329,-0.070416,-0.072606,-0.074891,-0.077264,-0.079718,-0.082245,-0.084837,-0.087486,-0.090185,-0.092926,-0.0957,-0.098499,-0.10131,-0.10414,-0.10696,-0.10978,-0.11258,-0.11535,-0.11809,-0.12079,-0.12343,-0.12601,-0.12853,-0.13097,-0.13332,-0.13558,-0.13773,-0.13977,-0.14169,-0.14349,-0.14514,-0.14665,-0.14801,-0.14921,-0.15023,-0.15108,-0.15174,-0.15221,-0.15248,-0.15254,-0.15239,-0.15202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.20088,-0.19323,-0.18572,-0.17836,-0.17116,-0.16413,-0.15727,-0.15059,-0.14408,-0.13776,-0.13162,-0.12568,-0.11993,-0.11438,-0.10903,-0.10389,-0.09895,-0.094222,-0.089705,-0.085402,-0.081312,-0.077439,-0.073782,-0.070342,-0.06712,-0.064116,-0.061329,-0.05876,-0.056406,-0.054268,-0.052344,-0.050633,-0.049131,-0.047839,-0.046752,-0.045869,-0.045187,-0.044702,-0.04441,-0.044309,-0.044395,-0.044662,-0.045108,-0.045726,-0.046513,-0.047463,-0.048571,-0.049832,-0.051239,-0.052787,-0.054469,-0.05628,-0.058213,-0.060261,-0.062418,-0.064675,-0.067028,-0.069467,-0.071986,-0.074577,-0.077232,-0.079944,-0.082705,-0.085507,-0.088341,-0.091199,-0.094074,-0.096957,-0.099839,-0.10271,-0.10557,-0.1084,-0.11119,-0.11395,-0.11665,-0.11929,-0.12186,-0.12435,-0.12676,-0.12908,-0.13129,-0.13339,-0.13537,-0.13722,-0.13893,-0.1405,-0.14192,-0.14318,-0.14427,-0.14518,-0.14591,-0.14644,-0.14678,-0.14691,-0.14682,-0.14652,-0.14599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.20375,-0.19589,-0.18818,-0.18061,-0.1732,-0.16594,-0.15883,-0.1519,-0.14514,-0.13855,-0.13214,-0.12592,-0.11988,-0.11404,-0.10839,-0.10294,-0.097694,-0.092652,-0.087817,-0.08319,-0.078775,-0.074573,-0.070585,-0.066813,-0.063256,-0.059917,-0.056795,-0.053889,-0.051201,-0.048729,-0.046472,-0.04443,-0.042602,-0.040984,-0.039577,-0.038376,-0.037381,-0.036588,-0.035995,-0.035598,-0.035394,-0.035378,-0.035548,-0.035899,-0.036426,-0.037126,-0.037992,-0.039021,-0.040206,-0.041542,-0.043024,-0.044645,-0.0464,-0.048282,-0.050284,-0.052401,-0.054625,-0.05695,-0.059367,-0.061871,-0.064453,-0.067107,-0.069824,-0.072596,-0.075417,-0.078278,-0.08117,-0.084086,-0.087018,-0.089958,-0.092896,-0.095825,-0.098736,-0.10162,-0.10447,-0.10728,-0.11003,-0.11273,-0.11536,-0.1179,-0.12037,-0.12274,-0.125,-0.12716,-0.1292,-0.1311,-0.13288,-0.13451,-0.13598,-0.1373,-0.13845,-0.13943,-0.14022,-0.14082,-0.14122,-0.14142,-0.1414,-0.14116,-0.1407,-0.14001,-0.13907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.20703,-0.19901,-0.19111,-0.18335,-0.17573,-0.16825,-0.16093,-0.15376,-0.14675,-0.13991,-0.13325,-0.12676,-0.12045,-0.11433,-0.10839,-0.10265,-0.097102,-0.091755,-0.086609,-0.081668,-0.076934,-0.07241,-0.068096,-0.063995,-0.060108,-0.056436,-0.052979,-0.049739,-0.046716,-0.043909,-0.041318,-0.038943,-0.036782,-0.034836,-0.033101,-0.031577,-0.030261,-0.029152,-0.028247,-0.027543,-0.027038,-0.026727,-0.026609,-0.026677,-0.02693,-0.027363,-0.027971,-0.028749,-0.029694,-0.030799,-0.032059,-0.03347,-0.035024,-0.036717,-0.038543,-0.040494,-0.042564,-0.044748,-0.047038,-0.049427,-0.051908,-0.054474,-0.057118,-0.059832,-0.062609,-0.06544,-0.068319,-0.071237,-0.074186,-0.077158,-0.080145,-0.083139,-0.086132,-0.089115,-0.092079,-0.095018,-0.097921,-0.10078,-0.10359,-0.10634,-0.10902,-0.11162,-0.11414,-0.11656,-0.11888,-0.12109,-0.12318,-0.12515,-0.12697,-0.12866,-0.1302,-0.13157,-0.13278,-0.13382,-0.13467,-0.13533,-0.1358,-0.13606,-0.13611,-0.13595,-0.13556,-0.13493,-0.13407,-0.13297,-0.13161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2107,-0.20252,-0.19446,-0.18652,-0.17872,-0.17105,-0.16352,-0.15613,-0.1489,-0.14183,-0.13492,-0.12818,-0.12161,-0.11522,-0.10901,-0.10299,-0.097153,-0.091512,-0.086066,-0.08082,-0.075776,-0.070936,-0.066304,-0.06188,-0.057668,-0.053667,-0.04988,-0.046308,-0.042951,-0.03981,-0.036885,-0.034175,-0.031681,-0.029402,-0.027336,-0.025483,-0.023842,-0.02241,-0.021186,-0.020166,-0.01935,-0.018734,-0.018315,-0.01809,-0.018055,-0.018206,-0.018541,-0.019054,-0.01974,-0.020597,-0.021617,-0.022797,-0.024131,-0.025614,-0.02724,-0.029003,-0.030896,-0.032915,-0.035052,-0.0373,-0.039654,-0.042106,-0.044649,-0.047276,-0.049979,-0.052752,-0.055586,-0.058474,-0.061409,-0.064382,-0.067386,-0.070412,-0.073453,-0.076499,-0.079544,-0.082579,-0.085596,-0.088585,-0.09154,-0.094451,-0.09731,-0.10011,-0.10284,-0.10549,-0.10806,-0.11054,-0.11291,-0.11517,-0.11732,-0.11934,-0.12122,-0.12296,-0.12455,-0.12599,-0.12726,-0.12835,-0.12926,-0.12999,-0.13052,-0.13085,-0.13097,-0.13087,-0.13054,-0.12999,-0.1292,-0.12817,-0.1269,-0.12536,-0.12357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21472,-0.20641,-0.19821,-0.19011,-0.18214,-0.17429,-0.16657,-0.15899,-0.15155,-0.14427,-0.13713,-0.13015,-0.12334,-0.1167,-0.11023,-0.10394,-0.097827,-0.091903,-0.086169,-0.080628,-0.075283,-0.070138,-0.065195,-0.060457,-0.055925,-0.051603,-0.047491,-0.04359,-0.039903,-0.03643,-0.033172,-0.030129,-0.027301,-0.024688,-0.02229,-0.020105,-0.018134,-0.016374,-0.014824,-0.013483,-0.012348,-0.011418,-0.010689,-0.010159,-0.0098252,-0.0096837,-0.0097313,-0.0099642,-0.010378,-0.01097,-0.011734,-0.012666,-0.013761,-0.015014,-0.01642,-0.017974,-0.019669,-0.0215,-0.02346,-0.025544,-0.027745,-0.030057,-0.032473,-0.034985,-0.037588,-0.040273,-0.043034,-0.045864,-0.048754,-0.051697,-0.054686,-0.057712,-0.060769,-0.063847,-0.066939,-0.070037,-0.073132,-0.076217,-0.079283,-0.082322,-0.085326,-0.088286,-0.091195,-0.094043,-0.096823,-0.099527,-0.10214,-0.10467,-0.10709,-0.10941,-0.1116,-0.11368,-0.11561,-0.11741,-0.11906,-0.12055,-0.12187,-0.12302,-0.124,-0.12478,-0.12538,-0.12577,-0.12595,-0.12592,-0.12566,-0.12518,-0.12447,-0.12351,-0.12231,-0.12085,-0.11913,-0.11716,-0.11491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21064,-0.20231,-0.19408,-0.18596,-0.17795,-0.17006,-0.1623,-0.15468,-0.14719,-0.13984,-0.13265,-0.12561,-0.11873,-0.11201,-0.10547,-0.099098,-0.092906,-0.086896,-0.081072,-0.075438,-0.069998,-0.064755,-0.05971,-0.054868,-0.050231,-0.0458,-0.041578,-0.037565,-0.033765,-0.030177,-0.026802,-0.023642,-0.020696,-0.017965,-0.015447,-0.013144,-0.011053,-0.0091743,-0.0075063,-0.0060475,-0.004796,-0.0037498,-0.0029066,-0.0022639,-0.0018188,-0.0015683,-0.001509,-0.0016375,-0.00195,-0.0024425,-0.0031108,-0.0039503,-0.0049566,-0.0061246,-0.0074494,-0.0089256,-0.010548,-0.01231,-0.014207,-0.016233,-0.01838,-0.020644,-0.023016,-0.025492,-0.028063,-0.030724,-0.033466,-0.036283,-0.039167,-0.042111,-0.045107,-0.048148,-0.051225,-0.054332,-0.05746,-0.060602,-0.063749,-0.066893,-0.070026,-0.07314,-0.076226,-0.079278,-0.082285,-0.085241,-0.088137,-0.090965,-0.093716,-0.096382,-0.098956,-0.10143,-0.10379,-0.10604,-0.10816,-0.11015,-0.112,-0.1137,-0.11524,-0.11662,-0.11783,-0.11887,-0.11971,-0.12036,-0.12082,-0.12107,-0.1211,-0.12091,-0.1205,-0.11985,-0.11897,-0.11784,-0.11646,-0.11482,-0.11293,-0.11076,-0.10833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21516,-0.20673,-0.19838,-0.19013,-0.18199,-0.17395,-0.16603,-0.15824,-0.15057,-0.14303,-0.13564,-0.12838,-0.12128,-0.11434,-0.10756,-0.10094,-0.094494,-0.088222,-0.082129,-0.076219,-0.070496,-0.064963,-0.059623,-0.05448,-0.049537,-0.044795,-0.040258,-0.035928,-0.031805,-0.027892,-0.024191,-0.020701,-0.017425,-0.014361,-0.011512,-0.0088755,-0.0064528,-0.0042429,-0.002245,-0.00045798,0.0011194,0.0024888,0.0036519,0.004611,0.0053682,0.0059264,0.0062881,0.0064566,0.0064352,0.0062274,0.0058369,0.0052679,0.0045244,0.003611,0.0025324,0.0012933,-0.00010107,-0.0016455,-0.0033346,-0.0051626,-0.0071238,-0.009212,-0.011421,-0.013745,-0.016177,-0.018711,-0.021339,-0.024055,-0.026852,-0.029722,-0.032659,-0.035655,-0.038702,-0.041793,-0.04492,-0.048075,-0.051251,-0.05444,-0.057634,-0.060824,-0.064004,-0.067163,-0.070296,-0.073393,-0.076446,-0.079447,-0.082389,-0.085262,-0.088059,-0.090772,-0.093393,-0.095913,-0.098324,-0.10062,-0.10279,-0.10483,-0.10673,-0.10848,-0.11008,-0.11151,-0.11278,-0.11387,-0.11477,-0.11548,-0.116,-0.11631,-0.11641,-0.11629,-0.11594,-0.11536,-0.11455,-0.1135,-0.11219,-0.11063,-0.10882,-0.10673,-0.10438,-0.10176,-0.098849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21144,-0.20299,-0.19464,-0.18637,-0.17821,-0.17015,-0.1622,-0.15437,-0.14666,-0.13908,-0.13164,-0.12433,-0.11718,-0.11017,-0.10333,-0.096642,-0.090123,-0.083774,-0.077602,-0.071608,-0.065798,-0.060175,-0.054742,-0.049503,-0.044461,-0.039618,-0.034977,-0.03054,-0.026309,-0.022285,-0.018472,-0.014868,-0.011476,-0.0082965,-0.0053294,-0.0025751,-3.3587e-05,0.0022955,0.0044129,0.0063192,0.0080157,0.0095038,0.010785,0.011861,0.012734,0.013407,0.013882,0.014162,0.01425,0.01415,0.013864,0.013398,0.012754,0.011937,0.010951,0.0098021,0.0084938,0.0070317,0.0054208,0.0036668,0.0017752,-0.00024827,-0.0023975,-0.0046664,-0.0070486,-0.0095378,-0.012127,-0.01481,-0.01758,-0.020429,-0.023351,-0.026339,-0.029384,-0.03248,-0.035619,-0.038793,-0.041996,-0.045218,-0.048452,-0.051691,-0.054926,-0.058149,-0.061353,-0.064529,-0.067669,-0.070766,-0.073811,-0.076796,-0.079713,-0.082555,-0.085312,-0.087977,-0.090543,-0.093001,-0.095343,-0.097562,-0.099649,-0.1016,-0.1034,-0.10505,-0.10654,-0.10786,-0.109,-0.10996,-0.11073,-0.11131,-0.11168,-0.11184,-0.11178,-0.1115,-0.111,-0.11025,-0.10927,-0.10804,-0.10656,-0.10482,-0.10282,-0.10055,-0.098012,-0.095195,-0.092096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.20787,-0.19943,-0.19107,-0.18279,-0.17461,-0.16653,-0.15855,-0.15069,-0.14295,-0.13533,-0.12785,-0.1205,-0.11329,-0.10623,-0.099319,-0.092569,-0.085981,-0.07956,-0.073311,-0.067237,-0.061344,-0.055633,-0.05011,-0.044778,-0.039639,-0.034697,-0.029954,-0.025413,-0.021075,-0.016943,-0.013019,-0.009303,-0.0057971,-0.002502,0.00058165,0.0034535,0.0061134,0.0085614,0.010798,0.012824,0.01464,0.016247,0.017647,0.018842,0.019832,0.020621,0.021211,0.021605,0.021804,0.021814,0.021636,0.021274,0.020733,0.020016,0.019127,0.018072,0.016854,0.015478,0.01395,0.012275,0.010458,0.0085043,0.0064206,0.0042124,0.0018859,-0.00055274,-0.003097,-0.0057404,-0.0084762,-0.011298,-0.014197,-0.017169,-0.020205,-0.023298,-0.02644,-0.029625,-0.032845,-0.036092,-0.039358,-0.042635,-0.045917,-0.049194,-0.05246,-0.055705,-0.058923,-0.062105,-0.065244,-0.06833,-0.071357,-0.074316,-0.0772,-0.08,-0.082708,-0.085317,-0.08782,-0.090207,-0.092472,-0.094606,-0.096603,-0.098454,-0.10015,-0.10169,-0.10306,-0.10426,-0.10528,-0.1061,-0.10674,-0.10717,-0.10739,-0.1074,-0.10719,-0.10675,-0.10607,-0.10516,-0.10401,-0.1026,-0.10094,-0.099022,-0.096836,-0.094381,-0.091651,-0.088642,-0.08535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21299,-0.20448,-0.19603,-0.18767,-0.17939,-0.17119,-0.1631,-0.1551,-0.14721,-0.13944,-0.13179,-0.12426,-0.11687,-0.10961,-0.1025,-0.095532,-0.08872,-0.082067,-0.075577,-0.069255,-0.063104,-0.05713,-0.051336,-0.045726,-0.040303,-0.03507,-0.030032,-0.025189,-0.020546,-0.016104,-0.011865,-0.0078318,-0.0040052,-0.00038676,0.0030224,0.0062216,0.0092101,0.011988,0.014554,0.01691,0.019055,0.020991,0.022718,0.024237,0.02555,0.026659,0.027566,0.028272,0.028781,0.029094,0.029215,0.029147,0.028893,0.028458,0.027844,0.027055,0.026097,0.024973,0.023688,0.022247,0.020655,0.018917,0.017039,0.015026,0.012884,0.010619,0.0082369,0.005744,0.0031466,0.00045143,-0.002335,-0.0052059,-0.0081543,-0.011173,-0.014256,-0.017394,-0.020581,-0.02381,-0.027073,-0.030362,-0.03367,-0.036989,-0.040311,-0.043629,-0.046934,-0.05022,-0.053477,-0.056699,-0.059877,-0.063003,-0.06607,-0.069069,-0.071993,-0.074834,-0.077583,-0.080234,-0.082779,-0.08521,-0.087518,-0.089698,-0.091741,-0.093639,-0.095386,-0.096974,-0.098397,-0.099646,-0.10072,-0.1016,-0.10229,-0.10278,-0.10306,-0.10313,-0.10298,-0.10261,-0.10201,-0.10117,-0.10008,-0.098754,-0.097172,-0.095331,-0.093228,-0.090857,-0.088214,-0.085295,-0.082096,-0.078612,-0.074839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.20974,-0.20124,-0.19281,-0.18444,-0.17616,-0.16795,-0.15984,-0.15183,-0.14392,-0.13612,-0.12844,-0.12088,-0.11344,-0.10614,-0.09898,-0.091962,-0.085093,-0.078378,-0.071822,-0.06543,-0.059207,-0.053155,-0.04728,-0.041586,-0.036075,-0.030752,-0.025619,-0.02068,-0.015937,-0.011393,-0.0070499,-0.0029096,0.001026,0.0047554,0.0082773,0.011591,0.014695,0.017589,0.020273,0.022748,0.025012,0.027067,0.028914,0.030553,0.031986,0.033214,0.034239,0.035063,0.035688,0.036116,0.036351,0.036396,0.036252,0.035924,0.035416,0.034731,0.033873,0.032847,0.031656,0.030307,0.028802,0.027148,0.02535,0.023413,0.021342,0.019144,0.016824,0.014388,0.011843,0.0091946,0.0064497,0.0036147,0.0006964,-0.0022983,-0.0053625,-0.0084891,-0.011671,-0.014901,-0.018171,-0.021475,-0.024804,-0.028152,-0.03151,-0.034871,-0.038227,-0.041571,-0.044894,-0.048189,-0.051448,-0.054664,-0.057828,-0.060932,-0.063969,-0.066932,-0.069811,-0.072601,-0.075292,-0.077877,-0.080349,-0.0827,-0.084923,-0.08701,-0.088954,-0.090748,-0.092384,-0.093856,-0.095156,-0.096278,-0.097215,-0.09796,-0.098508,-0.09885,-0.098982,-0.098897,-0.098589,-0.098053,-0.097282,-0.096271,-0.095015,-0.093509,-0.091747,-0.089726,-0.087439,-0.084882,-0.082052,-0.078944,-0.075555,-0.071879,-0.067915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
