NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1403,-0.14308,-0.14581,-0.1485,-0.15115,-0.15376,-0.15633,-0.15885,-0.16133,-0.16377,-0.16616,-0.16851,-0.17082,-0.17308,-0.17529,-0.17746,-0.17958,-0.18165,-0.18368,-0.18565,-0.18758,-0.18945,-0.19127,-0.19305,-0.19477,-0.19643,-0.19805,-0.1996,-0.20111,-0.20256,-0.20395,-0.20528,-0.20656,-0.20778,-0.20895,-0.21005,-0.2111,-0.21209,-0.21301,-0.21388,-0.21469,-0.21544,-0.21613,-0.21677,-0.21734,-0.21785,-0.21831,-0.21871,-0.21905,-0.21933,-0.21956,-0.21973,-0.21984,-0.21991,-0.21992,-0.21988,-0.21979,-0.21965,-0.21946,-0.21923,-0.21895,-0.21863,-0.21827,-0.21788,-0.21744,-0.21698,-0.21648,-0.21595,-0.21539,-0.21481,-0.21421,-0.2136,-0.21296,-0.21232,-0.21166,-0.211,-0.21034,-0.20968,-0.20902,-0.20837,-0.20773,-0.20711,-0.20651,-0.20593,-0.20539,-0.20487,-0.20439,-0.20395,-0.20356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12279,-0.12566,-0.12849,-0.13128,-0.13403,-0.13674,-0.13941,-0.14204,-0.14463,-0.14718,-0.14969,-0.15215,-0.15458,-0.15696,-0.15929,-0.16159,-0.16383,-0.16604,-0.16819,-0.1703,-0.17236,-0.17438,-0.17634,-0.17825,-0.18012,-0.18193,-0.18369,-0.1854,-0.18706,-0.18866,-0.1902,-0.19169,-0.19313,-0.19451,-0.19583,-0.19709,-0.1983,-0.19944,-0.20053,-0.20156,-0.20253,-0.20343,-0.20428,-0.20507,-0.2058,-0.20646,-0.20707,-0.20761,-0.2081,-0.20853,-0.20889,-0.2092,-0.20945,-0.20965,-0.20978,-0.20986,-0.20989,-0.20986,-0.20978,-0.20965,-0.20947,-0.20924,-0.20896,-0.20864,-0.20827,-0.20786,-0.20742,-0.20693,-0.20641,-0.20586,-0.20528,-0.20467,-0.20403,-0.20338,-0.2027,-0.20201,-0.2013,-0.20059,-0.19987,-0.19914,-0.19842,-0.1977,-0.19699,-0.19629,-0.1956,-0.19494,-0.1943,-0.19368,-0.1931,-0.19256,-0.19205,-0.19159,-0.19118,-0.19083,-0.19053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11107,-0.11395,-0.11679,-0.1196,-0.12236,-0.12509,-0.12778,-0.13043,-0.13304,-0.13561,-0.13814,-0.14063,-0.14308,-0.14549,-0.14786,-0.15018,-0.15246,-0.15469,-0.15688,-0.15903,-0.16113,-0.16318,-0.16518,-0.16713,-0.16904,-0.17089,-0.17269,-0.17444,-0.17614,-0.17778,-0.17937,-0.1809,-0.18238,-0.1838,-0.18517,-0.18647,-0.18772,-0.18891,-0.19004,-0.19111,-0.19212,-0.19307,-0.19395,-0.19478,-0.19555,-0.19625,-0.19689,-0.19747,-0.19799,-0.19845,-0.19885,-0.19919,-0.19947,-0.19968,-0.19984,-0.19995,-0.19999,-0.19998,-0.19991,-0.19979,-0.19962,-0.1994,-0.19913,-0.1988,-0.19844,-0.19803,-0.19757,-0.19708,-0.19654,-0.19597,-0.19537,-0.19474,-0.19407,-0.19338,-0.19267,-0.19194,-0.19119,-0.19043,-0.18966,-0.18888,-0.18809,-0.18731,-0.18653,-0.18575,-0.18499,-0.18425,-0.18352,-0.18282,-0.18214,-0.1815,-0.18089,-0.18032,-0.1798,-0.17933,-0.17891,-0.17855,-0.17826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.096577,-0.099499,-0.10238,-0.10523,-0.10805,-0.11082,-0.11357,-0.11627,-0.11893,-0.12156,-0.12415,-0.12671,-0.12922,-0.13169,-0.13413,-0.13652,-0.13887,-0.14118,-0.14344,-0.14566,-0.14784,-0.14997,-0.15206,-0.1541,-0.15609,-0.15803,-0.15992,-0.16177,-0.16356,-0.16529,-0.16698,-0.16861,-0.17019,-0.17171,-0.17317,-0.17458,-0.17593,-0.17722,-0.17846,-0.17963,-0.18074,-0.18179,-0.18279,-0.18372,-0.18458,-0.18539,-0.18613,-0.18681,-0.18743,-0.18799,-0.18848,-0.18891,-0.18928,-0.18959,-0.18984,-0.19003,-0.19016,-0.19022,-0.19024,-0.19019,-0.19009,-0.18993,-0.18972,-0.18945,-0.18914,-0.18877,-0.18836,-0.18791,-0.18741,-0.18686,-0.18628,-0.18567,-0.18501,-0.18433,-0.18361,-0.18287,-0.18211,-0.18132,-0.18052,-0.1797,-0.17887,-0.17803,-0.17719,-0.17635,-0.17551,-0.17467,-0.17385,-0.17305,-0.17226,-0.17149,-0.17076,-0.17005,-0.16938,-0.16876,-0.16817,-0.16764,-0.16716,-0.16674,-0.16639,-0.1661,-0.16589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.082204,-0.085161,-0.088083,-0.09097,-0.093824,-0.096643,-0.099427,-0.10218,-0.10489,-0.10757,-0.11021,-0.11282,-0.11539,-0.11792,-0.12041,-0.12287,-0.12529,-0.12766,-0.13,-0.13229,-0.13454,-0.13675,-0.13892,-0.14104,-0.14311,-0.14514,-0.14712,-0.14905,-0.15093,-0.15276,-0.15454,-0.15626,-0.15794,-0.15956,-0.16112,-0.16263,-0.16408,-0.16547,-0.16681,-0.16809,-0.1693,-0.17046,-0.17156,-0.17259,-0.17357,-0.17448,-0.17533,-0.17611,-0.17683,-0.17749,-0.17809,-0.17862,-0.17909,-0.17949,-0.17984,-0.18012,-0.18034,-0.18049,-0.18059,-0.18062,-0.1806,-0.18052,-0.18038,-0.18019,-0.17994,-0.17963,-0.17928,-0.17887,-0.17842,-0.17792,-0.17737,-0.17679,-0.17616,-0.17549,-0.17479,-0.17406,-0.17329,-0.1725,-0.17168,-0.17084,-0.16999,-0.16911,-0.16823,-0.16734,-0.16644,-0.16554,-0.16464,-0.16375,-0.16287,-0.16201,-0.16116,-0.16034,-0.15954,-0.15878,-0.15805,-0.15736,-0.15672,-0.15613,-0.15559,-0.15512,-0.1547,-0.15436,-0.15409,-0.1539,-0.1538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.067982,-0.070965,-0.073916,-0.076834,-0.07972,-0.082573,-0.085393,-0.088181,-0.090936,-0.093657,-0.096345,-0.098998,-0.10162,-0.1042,-0.10675,-0.10926,-0.11174,-0.11417,-0.11657,-0.11893,-0.12125,-0.12353,-0.12577,-0.12796,-0.13011,-0.13222,-0.13428,-0.13629,-0.13826,-0.14018,-0.14205,-0.14387,-0.14564,-0.14735,-0.14901,-0.15062,-0.15217,-0.15367,-0.1551,-0.15648,-0.15781,-0.15907,-0.16027,-0.16141,-0.16249,-0.16351,-0.16447,-0.16536,-0.16619,-0.16695,-0.16765,-0.16829,-0.16886,-0.16937,-0.16982,-0.1702,-0.17051,-0.17076,-0.17095,-0.17108,-0.17115,-0.17115,-0.17109,-0.17098,-0.17081,-0.17057,-0.17029,-0.16995,-0.16955,-0.16911,-0.16861,-0.16807,-0.16748,-0.16685,-0.16618,-0.16546,-0.16472,-0.16393,-0.16312,-0.16228,-0.16141,-0.16052,-0.15961,-0.15868,-0.15775,-0.1568,-0.15585,-0.15489,-0.15394,-0.15299,-0.15206,-0.15114,-0.15023,-0.14935,-0.1485,-0.14768,-0.1469,-0.14615,-0.14545,-0.1448,-0.14421,-0.14368,-0.14321,-0.14281,-0.14249,-0.14224,-0.14208,-0.14201,-0.14204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.053941,-0.056943,-0.059914,-0.062855,-0.065765,-0.068644,-0.071493,-0.074311,-0.077099,-0.079855,-0.082579,-0.085272,-0.087933,-0.090561,-0.093156,-0.095717,-0.098243,-0.10073,-0.10319,-0.10561,-0.10799,-0.11033,-0.11264,-0.1149,-0.11712,-0.1193,-0.12144,-0.12353,-0.12558,-0.12758,-0.12954,-0.13144,-0.1333,-0.1351,-0.13686,-0.13856,-0.14021,-0.14181,-0.14334,-0.14483,-0.14625,-0.14762,-0.14893,-0.15018,-0.15136,-0.15249,-0.15355,-0.15455,-0.15549,-0.15637,-0.15718,-0.15792,-0.1586,-0.15922,-0.15977,-0.16025,-0.16067,-0.16103,-0.16132,-0.16154,-0.1617,-0.1618,-0.16184,-0.16181,-0.16172,-0.16157,-0.16137,-0.1611,-0.16078,-0.1604,-0.15997,-0.15948,-0.15895,-0.15836,-0.15773,-0.15706,-0.15634,-0.15558,-0.15479,-0.15396,-0.1531,-0.15221,-0.15129,-0.15035,-0.14939,-0.14841,-0.14742,-0.14642,-0.14542,-0.14441,-0.14341,-0.14241,-0.14142,-0.14044,-0.13948,-0.13855,-0.13764,-0.13676,-0.13592,-0.13512,-0.13437,-0.13366,-0.13301,-0.13243,-0.1319,-0.13145,-0.13107,-0.13078,-0.13057,-0.13045,-0.13042,-0.1305,-0.13068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.043123,-0.046107,-0.049063,-0.051989,-0.054887,-0.057756,-0.060597,-0.063409,-0.066192,-0.068945,-0.071669,-0.074364,-0.077028,-0.079661,-0.082263,-0.084833,-0.08737,-0.089874,-0.092344,-0.094779,-0.097179,-0.099541,-0.10187,-0.10415,-0.1064,-0.10861,-0.11077,-0.1129,-0.11498,-0.11701,-0.119,-0.12094,-0.12283,-0.12468,-0.12647,-0.12821,-0.12991,-0.13154,-0.13312,-0.13465,-0.13612,-0.13753,-0.13888,-0.14018,-0.14141,-0.14258,-0.14369,-0.14474,-0.14573,-0.14665,-0.1475,-0.14829,-0.14902,-0.14968,-0.15027,-0.1508,-0.15126,-0.15166,-0.15199,-0.15226,-0.15246,-0.15259,-0.15266,-0.15267,-0.15261,-0.15249,-0.15231,-0.15207,-0.15177,-0.15141,-0.15099,-0.15052,-0.15,-0.14943,-0.1488,-0.14813,-0.14741,-0.14666,-0.14585,-0.14502,-0.14414,-0.14323,-0.1423,-0.14133,-0.14034,-0.13933,-0.13831,-0.13727,-0.13622,-0.13516,-0.1341,-0.13304,-0.13199,-0.13095,-0.12992,-0.12891,-0.12792,-0.12696,-0.12603,-0.12513,-0.12428,-0.12347,-0.12271,-0.12201,-0.12137,-0.1208,-0.12029,-0.11986,-0.11951,-0.11925,-0.11908,-0.11901,-0.11904,-0.11917,-0.11942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029537,-0.032526,-0.035488,-0.038423,-0.041331,-0.044213,-0.047067,-0.049896,-0.052697,-0.055471,-0.058219,-0.060938,-0.06363,-0.066294,-0.068928,-0.071534,-0.074109,-0.076654,-0.079167,-0.081648,-0.084097,-0.086511,-0.088891,-0.091235,-0.093542,-0.095812,-0.098043,-0.10023,-0.10238,-0.10449,-0.10656,-0.10858,-0.11055,-0.11248,-0.11436,-0.1162,-0.11798,-0.11971,-0.12138,-0.12301,-0.12458,-0.12609,-0.12755,-0.12895,-0.13029,-0.13157,-0.13278,-0.13394,-0.13504,-0.13607,-0.13704,-0.13794,-0.13878,-0.13955,-0.14026,-0.1409,-0.14147,-0.14198,-0.14242,-0.14279,-0.1431,-0.14334,-0.14351,-0.14362,-0.14366,-0.14364,-0.14355,-0.1434,-0.14319,-0.14291,-0.14258,-0.14219,-0.14174,-0.14123,-0.14067,-0.14006,-0.1394,-0.13869,-0.13793,-0.13713,-0.13628,-0.1354,-0.13448,-0.13353,-0.13255,-0.13154,-0.1305,-0.12945,-0.12837,-0.12728,-0.12618,-0.12508,-0.12397,-0.12286,-0.12176,-0.12066,-0.11958,-0.11852,-0.11748,-0.11646,-0.11548,-0.11453,-0.11363,-0.11277,-0.11196,-0.11121,-0.11051,-0.10989,-0.10933,-0.10885,-0.10846,-0.10815,-0.10793,-0.10781,-0.10779,-0.10788,-0.10808,-0.10841,-0.10885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.019199,-0.02216,-0.025096,-0.028006,-0.030892,-0.033753,-0.036589,-0.039401,-0.042188,-0.044949,-0.047686,-0.050397,-0.053083,-0.055742,-0.058374,-0.060979,-0.063556,-0.066104,-0.068624,-0.071113,-0.073571,-0.075997,-0.07839,-0.08075,-0.083075,-0.085364,-0.087616,-0.089831,-0.092006,-0.094141,-0.096234,-0.098284,-0.10029,-0.10225,-0.10417,-0.10604,-0.10785,-0.10962,-0.11134,-0.11301,-0.11462,-0.11617,-0.11767,-0.11912,-0.1205,-0.12183,-0.12309,-0.1243,-0.12544,-0.12652,-0.12754,-0.12849,-0.12937,-0.13019,-0.13095,-0.13164,-0.13226,-0.13281,-0.1333,-0.13371,-0.13406,-0.13435,-0.13456,-0.13471,-0.13479,-0.13481,-0.13476,-0.13464,-0.13446,-0.13422,-0.13391,-0.13355,-0.13312,-0.13264,-0.1321,-0.1315,-0.13085,-0.13015,-0.1294,-0.1286,-0.12776,-0.12688,-0.12595,-0.12499,-0.124,-0.12297,-0.12191,-0.12083,-0.11973,-0.11861,-0.11747,-0.11633,-0.11517,-0.11402,-0.11286,-0.1117,-0.11056,-0.10943,-0.10832,-0.10723,-0.10616,-0.10513,-0.10413,-0.10317,-0.10226,-0.10141,-0.1006,-0.099861,-0.099186,-0.098582,-0.098055,-0.09761,-0.097252,-0.096988,-0.096821,-0.096758,-0.096805,-0.096965,-0.097245,-0.09765,-0.098186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0091083,-0.012037,-0.014942,-0.017824,-0.020683,-0.02352,-0.026333,-0.029124,-0.031892,-0.034637,-0.037359,-0.040058,-0.042732,-0.045383,-0.048009,-0.05061,-0.053184,-0.055733,-0.058254,-0.060747,-0.063211,-0.065646,-0.068049,-0.070421,-0.07276,-0.075066,-0.077336,-0.079571,-0.081768,-0.083927,-0.086045,-0.088124,-0.090159,-0.092152,-0.094099,-0.096001,-0.097855,-0.09966,-0.10142,-0.10312,-0.10477,-0.10637,-0.10791,-0.1094,-0.11083,-0.1122,-0.11351,-0.11477,-0.11596,-0.11708,-0.11815,-0.11915,-0.12008,-0.12095,-0.12176,-0.12249,-0.12316,-0.12376,-0.1243,-0.12476,-0.12516,-0.12549,-0.12575,-0.12594,-0.12606,-0.12612,-0.12611,-0.12603,-0.12589,-0.12568,-0.12541,-0.12507,-0.12467,-0.12421,-0.1237,-0.12312,-0.12249,-0.12181,-0.12107,-0.12028,-0.11945,-0.11857,-0.11764,-0.11668,-0.11567,-0.11464,-0.11357,-0.11247,-0.11134,-0.1102,-0.10903,-0.10785,-0.10665,-0.10545,-0.10425,-0.10304,-0.10184,-0.10065,-0.09947,-0.098308,-0.097168,-0.096054,-0.094972,-0.093926,-0.092922,-0.091963,-0.091056,-0.090204,-0.089415,-0.088692,-0.088041,-0.087467,-0.086976,-0.086573,-0.086263,-0.086053,-0.085946,-0.08595,-0.086069,-0.086308,-0.086674,-0.087171,-0.087805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003639,0.00072459,-0.0021678,-0.0050384,-0.0078877,-0.010716,-0.013523,-0.01631,-0.019076,-0.021821,-0.024545,-0.027248,-0.02993,-0.03259,-0.035228,-0.037844,-0.040436,-0.043005,-0.045549,-0.048069,-0.050562,-0.053029,-0.055468,-0.057878,-0.060259,-0.062609,-0.064927,-0.067213,-0.069464,-0.07168,-0.07386,-0.076002,-0.078105,-0.080167,-0.082188,-0.084165,-0.086099,-0.087986,-0.089827,-0.091619,-0.093361,-0.095052,-0.096691,-0.098276,-0.099807,-0.10128,-0.1027,-0.10406,-0.10535,-0.10659,-0.10777,-0.10888,-0.10993,-0.11091,-0.11183,-0.11269,-0.11347,-0.11419,-0.11484,-0.11543,-0.11594,-0.11638,-0.11676,-0.11707,-0.1173,-0.11747,-0.11757,-0.1176,-0.11757,-0.11746,-0.11729,-0.11706,-0.11675,-0.11639,-0.11596,-0.11547,-0.11492,-0.11431,-0.11365,-0.11293,-0.11216,-0.11133,-0.11046,-0.10954,-0.10858,-0.10757,-0.10653,-0.10545,-0.10434,-0.1032,-0.10203,-0.10084,-0.099631,-0.098405,-0.097167,-0.09592,-0.094669,-0.093418,-0.092171,-0.090932,-0.089705,-0.088496,-0.087309,-0.086148,-0.085019,-0.083926,-0.082874,-0.081868,-0.080914,-0.080016,-0.079179,-0.07841,-0.077714,-0.077095,-0.076559,-0.076112,-0.075759,-0.075506,-0.075357,-0.07532,-0.075399,-0.075599,-0.075927,-0.076387,-0.076986,-0.077727,-0.078618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013161,0.010289,0.0074373,0.0046052,0.0017927,-0.0010006,-0.0037749,-0.0065304,-0.0092672,-0.011985,-0.014684,-0.017365,-0.020025,-0.022667,-0.025288,-0.027889,-0.030469,-0.033028,-0.035565,-0.038078,-0.040568,-0.043033,-0.045473,-0.047886,-0.050272,-0.05263,-0.054958,-0.057255,-0.05952,-0.061752,-0.06395,-0.066111,-0.068236,-0.070322,-0.072369,-0.074374,-0.076337,-0.078255,-0.080129,-0.081955,-0.083734,-0.085463,-0.087141,-0.088766,-0.090338,-0.091856,-0.093316,-0.09472,-0.096064,-0.097349,-0.098573,-0.099734,-0.10083,-0.10187,-0.10284,-0.10374,-0.10458,-0.10535,-0.10605,-0.10668,-0.10724,-0.10774,-0.10816,-0.10852,-0.10881,-0.10902,-0.10917,-0.10924,-0.10925,-0.10919,-0.10906,-0.10886,-0.1086,-0.10827,-0.10787,-0.10742,-0.1069,-0.10632,-0.10568,-0.10498,-0.10422,-0.10342,-0.10256,-0.10165,-0.10069,-0.099693,-0.09865,-0.097568,-0.09645,-0.095298,-0.094116,-0.092907,-0.091675,-0.090422,-0.089153,-0.087871,-0.08658,-0.085285,-0.083989,-0.082697,-0.081413,-0.080141,-0.078886,-0.077653,-0.076447,-0.075272,-0.074133,-0.073035,-0.071983,-0.070983,-0.07004,-0.069159,-0.068345,-0.067604,-0.066942,-0.066363,-0.065873,-0.065478,-0.065183,-0.064995,-0.064918,-0.064958,-0.06512,-0.065411,-0.065836,-0.0664,-0.067109,-0.067967,-0.068982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
