NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.37812,-0.37674,-0.37549,-0.37436,-0.37334,-0.37244,-0.37165,-0.37095,-0.37034,-0.36982,-0.36937,-0.36899,-0.36868,-0.36842,-0.36821,-0.36805,-0.36792,-0.36781,-0.36773,-0.36767,-0.36762,-0.36756,-0.36751,-0.36744,-0.36736,-0.36726,-0.36713,-0.36696,-0.36676,-0.36651,-0.36622,-0.36587,-0.36547,-0.365,-0.36446,-0.36386,-0.36318,-0.36242,-0.36159,-0.36067,-0.35966,-0.35857,-0.35738,-0.3561,-0.35473,-0.35326,-0.3517,-0.35004,-0.34828,-0.34642,-0.34447,-0.34242,-0.34027,-0.33803,-0.33569,-0.33326,-0.33074,-0.32813,-0.32543,-0.32265,-0.31979,-0.31685,-0.31383,-0.31075,-0.30759,-0.30438,-0.3011,-0.29777,-0.29439,-0.29097,-0.28751,-0.28401,-0.28049,-0.27694,-0.27337,-0.2698,-0.26622,-0.26264,-0.25907,-0.25552,-0.25199,-0.24848,-0.24501,-0.24159,-0.23821,-0.23489,-0.23164,-0.22845,-0.22535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.35314,-0.35136,-0.34973,-0.34824,-0.34689,-0.34567,-0.34457,-0.3436,-0.34273,-0.34197,-0.34131,-0.34073,-0.34025,-0.33984,-0.3395,-0.33922,-0.339,-0.33883,-0.33871,-0.33862,-0.33856,-0.33852,-0.3385,-0.33849,-0.33848,-0.33847,-0.33846,-0.33842,-0.33837,-0.33829,-0.33818,-0.33803,-0.33783,-0.33759,-0.3373,-0.33695,-0.33654,-0.33607,-0.33553,-0.33491,-0.33422,-0.33345,-0.33259,-0.33165,-0.33063,-0.32951,-0.32831,-0.32701,-0.32562,-0.32413,-0.32255,-0.32087,-0.31909,-0.31722,-0.31525,-0.31319,-0.31103,-0.30878,-0.30644,-0.304,-0.30148,-0.29888,-0.29619,-0.29342,-0.29057,-0.28765,-0.28466,-0.2816,-0.27848,-0.27531,-0.27207,-0.26879,-0.26547,-0.2621,-0.2587,-0.25527,-0.25182,-0.24835,-0.24487,-0.24139,-0.23791,-0.23443,-0.23097,-0.22753,-0.22411,-0.22073,-0.21739,-0.2141,-0.21086,-0.20769,-0.20458,-0.20155,-0.1986,-0.19574,-0.19298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.32556,-0.32366,-0.32191,-0.32031,-0.31885,-0.31753,-0.31635,-0.31529,-0.31434,-0.31351,-0.31279,-0.31216,-0.31163,-0.31117,-0.3108,-0.3105,-0.31026,-0.31009,-0.30996,-0.30987,-0.30982,-0.30981,-0.30981,-0.30984,-0.30987,-0.30991,-0.30995,-0.30998,-0.30999,-0.30999,-0.30996,-0.3099,-0.30981,-0.30967,-0.30948,-0.30925,-0.30896,-0.30861,-0.3082,-0.30772,-0.30717,-0.30654,-0.30583,-0.30505,-0.30418,-0.30322,-0.30218,-0.30105,-0.29983,-0.29851,-0.2971,-0.2956,-0.294,-0.2923,-0.29052,-0.28863,-0.28666,-0.28458,-0.28242,-0.28017,-0.27783,-0.2754,-0.27289,-0.27029,-0.26762,-0.26487,-0.26204,-0.25915,-0.25619,-0.25316,-0.25009,-0.24695,-0.24377,-0.24054,-0.23728,-0.23398,-0.23065,-0.2273,-0.22393,-0.22054,-0.21716,-0.21377,-0.21039,-0.20702,-0.20367,-0.20035,-0.19706,-0.19381,-0.1906,-0.18745,-0.18436,-0.18133,-0.17838,-0.1755,-0.17272,-0.17002,-0.16743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.30081,-0.2986,-0.29657,-0.29469,-0.29298,-0.29141,-0.28999,-0.2887,-0.28755,-0.28652,-0.28561,-0.28482,-0.28412,-0.28353,-0.28304,-0.28262,-0.28229,-0.28202,-0.28183,-0.28169,-0.2816,-0.28156,-0.28155,-0.28158,-0.28163,-0.2817,-0.28178,-0.28187,-0.28195,-0.28203,-0.2821,-0.28214,-0.28217,-0.28216,-0.28212,-0.28204,-0.28191,-0.28174,-0.28151,-0.28122,-0.28087,-0.28045,-0.27997,-0.2794,-0.27877,-0.27805,-0.27725,-0.27637,-0.2754,-0.27435,-0.2732,-0.27196,-0.27063,-0.26921,-0.26769,-0.26608,-0.26438,-0.26258,-0.26069,-0.25871,-0.25664,-0.25448,-0.25223,-0.24989,-0.24747,-0.24497,-0.2424,-0.23974,-0.23702,-0.23422,-0.23136,-0.22844,-0.22546,-0.22243,-0.21935,-0.21622,-0.21306,-0.20986,-0.20663,-0.20338,-0.20011,-0.19683,-0.19354,-0.19025,-0.18697,-0.1837,-0.18044,-0.17721,-0.17401,-0.17085,-0.16774,-0.16467,-0.16166,-0.15872,-0.15584,-0.15305,-0.15033,-0.14771,-0.14519,-0.14277,-0.14046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.27717,-0.27464,-0.2723,-0.27012,-0.26812,-0.26627,-0.26459,-0.26305,-0.26166,-0.26041,-0.25929,-0.25829,-0.25742,-0.25666,-0.256,-0.25545,-0.25499,-0.25461,-0.25432,-0.25409,-0.25393,-0.25384,-0.25379,-0.25379,-0.25383,-0.2539,-0.25399,-0.25411,-0.25424,-0.25437,-0.25451,-0.25463,-0.25475,-0.25485,-0.25493,-0.25498,-0.25499,-0.25497,-0.2549,-0.25479,-0.25462,-0.25439,-0.2541,-0.25375,-0.25333,-0.25284,-0.25227,-0.25163,-0.2509,-0.25009,-0.2492,-0.24822,-0.24715,-0.24599,-0.24474,-0.2434,-0.24197,-0.24045,-0.23883,-0.23712,-0.23532,-0.23343,-0.23145,-0.22938,-0.22722,-0.22498,-0.22266,-0.22026,-0.21778,-0.21522,-0.2126,-0.2099,-0.20714,-0.20432,-0.20145,-0.19852,-0.19554,-0.19251,-0.18945,-0.18636,-0.18323,-0.18008,-0.17692,-0.17374,-0.17055,-0.16736,-0.16418,-0.161,-0.15785,-0.15471,-0.15161,-0.14854,-0.14552,-0.14254,-0.13962,-0.13675,-0.13396,-0.13124,-0.12861,-0.12606,-0.1236,-0.12125,-0.119,-0.11687,-0.11486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25472,-0.25185,-0.24917,-0.24667,-0.24435,-0.24221,-0.24023,-0.23842,-0.23676,-0.23526,-0.2339,-0.23268,-0.23159,-0.23063,-0.22979,-0.22907,-0.22845,-0.22793,-0.2275,-0.22717,-0.22691,-0.22673,-0.22661,-0.22655,-0.22655,-0.22659,-0.22667,-0.22679,-0.22693,-0.22709,-0.22727,-0.22745,-0.22763,-0.22781,-0.22798,-0.22814,-0.22827,-0.22837,-0.22844,-0.22848,-0.22847,-0.22842,-0.22831,-0.22815,-0.22793,-0.22764,-0.22729,-0.22686,-0.22637,-0.2258,-0.22514,-0.22441,-0.22359,-0.22269,-0.2217,-0.22062,-0.21946,-0.2182,-0.21685,-0.21541,-0.21388,-0.21226,-0.21055,-0.20876,-0.20687,-0.20489,-0.20283,-0.20069,-0.19846,-0.19616,-0.19378,-0.19133,-0.1888,-0.18621,-0.18355,-0.18083,-0.17806,-0.17523,-0.17236,-0.16944,-0.16648,-0.16349,-0.16047,-0.15743,-0.15437,-0.15129,-0.14821,-0.14512,-0.14204,-0.13896,-0.13591,-0.13287,-0.12986,-0.12689,-0.12395,-0.12107,-0.11823,-0.11546,-0.11275,-0.11011,-0.10755,-0.10508,-0.10269,-0.10041,-0.098227,-0.096155,-0.0942,-0.092366,-0.09066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23352,-0.23029,-0.22725,-0.22441,-0.22176,-0.21929,-0.217,-0.21488,-0.21293,-0.21115,-0.20952,-0.20805,-0.20672,-0.20553,-0.20448,-0.20355,-0.20275,-0.20206,-0.20147,-0.20099,-0.20061,-0.20031,-0.20009,-0.19995,-0.19987,-0.19985,-0.19989,-0.19998,-0.2001,-0.20026,-0.20045,-0.20066,-0.20089,-0.20112,-0.20136,-0.20159,-0.20181,-0.20202,-0.2022,-0.20237,-0.2025,-0.20259,-0.20264,-0.20265,-0.20261,-0.20251,-0.20235,-0.20214,-0.20185,-0.2015,-0.20107,-0.20057,-0.2,-0.19934,-0.1986,-0.19778,-0.19687,-0.19587,-0.19479,-0.19362,-0.19236,-0.19101,-0.18957,-0.18804,-0.18642,-0.18471,-0.18292,-0.18104,-0.17908,-0.17703,-0.1749,-0.1727,-0.17042,-0.16807,-0.16564,-0.16315,-0.1606,-0.15799,-0.15532,-0.1526,-0.14983,-0.14702,-0.14417,-0.14128,-0.13837,-0.13543,-0.13247,-0.1295,-0.12652,-0.12354,-0.12056,-0.11758,-0.11463,-0.11169,-0.10878,-0.1059,-0.10306,-0.10027,-0.097522,-0.094834,-0.09221,-0.089655,-0.087176,-0.084778,-0.082469,-0.080253,-0.078138,-0.076129,-0.074231,-0.072452,-0.070796,-0.06927,-0.067878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21003,-0.20662,-0.20341,-0.2004,-0.19758,-0.19495,-0.19251,-0.19024,-0.18816,-0.18624,-0.18448,-0.18289,-0.18145,-0.18015,-0.17899,-0.17797,-0.17708,-0.17631,-0.17566,-0.17511,-0.17466,-0.17432,-0.17406,-0.17388,-0.17377,-0.17374,-0.17377,-0.17385,-0.17398,-0.17415,-0.17436,-0.17459,-0.17485,-0.17512,-0.17541,-0.17569,-0.17598,-0.17625,-0.17652,-0.17676,-0.17698,-0.17717,-0.17732,-0.17744,-0.17751,-0.17753,-0.1775,-0.17741,-0.17726,-0.17704,-0.17676,-0.17641,-0.17599,-0.17548,-0.1749,-0.17424,-0.1735,-0.17267,-0.17176,-0.17076,-0.16968,-0.1685,-0.16724,-0.16589,-0.16445,-0.16293,-0.16131,-0.15962,-0.15783,-0.15597,-0.15402,-0.15199,-0.14989,-0.14771,-0.14546,-0.14314,-0.14076,-0.13831,-0.1358,-0.13324,-0.13063,-0.12796,-0.12526,-0.12251,-0.11974,-0.11693,-0.1141,-0.11125,-0.10838,-0.10551,-0.10263,-0.09975,-0.096882,-0.094026,-0.091189,-0.088378,-0.085597,-0.082852,-0.08015,-0.077497,-0.074899,-0.072361,-0.069891,-0.067492,-0.065173,-0.062939,-0.060795,-0.058747,-0.056802,-0.054965,-0.053242,-0.051638,-0.050159,-0.04881,-0.047596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.19114,-0.18734,-0.18374,-0.18035,-0.17716,-0.17417,-0.17138,-0.16877,-0.16636,-0.16412,-0.16206,-0.16017,-0.15844,-0.15688,-0.15547,-0.1542,-0.15308,-0.15209,-0.15124,-0.1505,-0.14988,-0.14937,-0.14896,-0.14865,-0.14843,-0.14829,-0.14823,-0.14824,-0.14831,-0.14843,-0.14861,-0.14883,-0.14908,-0.14936,-0.14967,-0.14999,-0.15033,-0.15067,-0.15101,-0.15134,-0.15166,-0.15196,-0.15223,-0.15248,-0.1527,-0.15287,-0.15301,-0.15309,-0.15313,-0.15311,-0.15303,-0.15289,-0.15268,-0.1524,-0.15205,-0.15162,-0.15112,-0.15054,-0.14988,-0.14913,-0.1483,-0.14739,-0.14639,-0.14531,-0.14413,-0.14287,-0.14153,-0.1401,-0.13858,-0.13698,-0.13529,-0.13352,-0.13168,-0.12975,-0.12775,-0.12568,-0.12353,-0.12131,-0.11903,-0.11669,-0.11429,-0.11184,-0.10933,-0.10677,-0.10418,-0.10154,-0.098872,-0.096172,-0.093448,-0.090704,-0.087945,-0.085177,-0.082405,-0.079633,-0.076868,-0.074115,-0.07138,-0.068668,-0.065986,-0.063338,-0.060731,-0.05817,-0.055662,-0.053213,-0.050827,-0.048512,-0.046272,-0.044114,-0.042043,-0.040065,-0.038185,-0.03641,-0.034745,-0.033194,-0.031764,-0.030459,-0.029285,-0.028246,-0.027347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.16946,-0.16546,-0.16167,-0.15809,-0.15472,-0.15155,-0.14859,-0.14582,-0.14324,-0.14085,-0.13864,-0.13661,-0.13475,-0.13305,-0.13152,-0.13014,-0.1289,-0.12781,-0.12686,-0.12604,-0.12534,-0.12475,-0.12428,-0.12391,-0.12364,-0.12346,-0.12336,-0.12334,-0.12339,-0.1235,-0.12367,-0.12389,-0.12415,-0.12445,-0.12479,-0.12514,-0.12552,-0.1259,-0.1263,-0.12669,-0.12708,-0.12745,-0.12781,-0.12815,-0.12846,-0.12873,-0.12897,-0.12917,-0.12932,-0.12943,-0.12947,-0.12946,-0.12939,-0.12926,-0.12905,-0.12878,-0.12843,-0.12801,-0.12751,-0.12693,-0.12627,-0.12552,-0.12469,-0.12378,-0.12279,-0.1217,-0.12054,-0.11928,-0.11795,-0.11652,-0.11502,-0.11343,-0.11177,-0.11002,-0.10819,-0.1063,-0.10432,-0.10228,-0.10017,-0.097999,-0.095763,-0.09347,-0.091122,-0.088723,-0.086277,-0.083789,-0.081262,-0.078701,-0.076111,-0.073495,-0.070859,-0.068208,-0.065547,-0.062881,-0.060216,-0.057555,-0.054906,-0.052273,-0.049663,-0.047079,-0.044529,-0.042018,-0.039551,-0.037135,-0.034774,-0.032475,-0.030243,-0.028084,-0.026003,-0.024007,-0.0221,-0.020287,-0.018575,-0.016969,-0.015473,-0.014093,-0.012834,-0.011701,-0.010698,-0.0098293,-0.0091005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14862,-0.14442,-0.14043,-0.13666,-0.1331,-0.12976,-0.12661,-0.12367,-0.12092,-0.11837,-0.11601,-0.11382,-0.11182,-0.10999,-0.10832,-0.10682,-0.10547,-0.10427,-0.10321,-0.10229,-0.1015,-0.10084,-0.10029,-0.099853,-0.099522,-0.099289,-0.099147,-0.09909,-0.099111,-0.099203,-0.09936,-0.099575,-0.099841,-0.10015,-0.1005,-0.10088,-0.10129,-0.10171,-0.10215,-0.1026,-0.10305,-0.10349,-0.10392,-0.10434,-0.10474,-0.10511,-0.10545,-0.10575,-0.10601,-0.10623,-0.1064,-0.10652,-0.10658,-0.10658,-0.10652,-0.10639,-0.1062,-0.10593,-0.10558,-0.10516,-0.10466,-0.10409,-0.10343,-0.10269,-0.10187,-0.10096,-0.099967,-0.098892,-0.097734,-0.096491,-0.095166,-0.093759,-0.092271,-0.090703,-0.089058,-0.087336,-0.08554,-0.083673,-0.081736,-0.079732,-0.077665,-0.075537,-0.073351,-0.071111,-0.068821,-0.066485,-0.064106,-0.061689,-0.059237,-0.056756,-0.05425,-0.051723,-0.049181,-0.046628,-0.044069,-0.04151,-0.038955,-0.03641,-0.033881,-0.031372,-0.028888,-0.026437,-0.024022,-0.02165,-0.019326,-0.017055,-0.014844,-0.012696,-0.010619,-0.0086172,-0.006696,-0.0048607,-0.0031167,-0.0014692,7.692e-05,0.0015165,0.0028448,0.0040569,0.0051482,0.0061142,0.0069505,0.0076528,0.008217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1333,-0.12866,-0.12425,-0.12006,-0.11609,-0.11234,-0.1088,-0.10548,-0.10235,-0.099435,-0.096714,-0.094186,-0.091846,-0.089691,-0.087713,-0.085909,-0.084273,-0.082798,-0.08148,-0.080312,-0.079288,-0.078402,-0.077648,-0.077019,-0.076509,-0.076111,-0.075818,-0.075624,-0.075523,-0.075508,-0.075571,-0.075707,-0.075908,-0.076168,-0.076481,-0.076839,-0.077237,-0.077668,-0.078126,-0.078603,-0.079096,-0.079596,-0.080099,-0.080599,-0.08109,-0.081566,-0.082024,-0.082456,-0.082859,-0.083227,-0.083557,-0.083843,-0.084082,-0.084269,-0.084402,-0.084476,-0.084488,-0.084435,-0.084315,-0.084124,-0.083861,-0.083523,-0.083108,-0.082615,-0.082043,-0.08139,-0.080655,-0.079839,-0.078939,-0.077957,-0.076893,-0.075746,-0.074518,-0.073209,-0.07182,-0.070353,-0.068809,-0.06719,-0.065498,-0.063735,-0.061904,-0.060006,-0.058046,-0.056025,-0.053948,-0.051817,-0.049637,-0.04741,-0.045141,-0.042834,-0.040492,-0.038121,-0.035724,-0.033307,-0.030874,-0.028429,-0.025978,-0.023526,-0.021077,-0.018638,-0.016212,-0.013805,-0.011423,-0.0090704,-0.0067531,-0.0044762,-0.0022451,-6.5179e-05,0.0020583,0.00412,0.0061147,0.0080371,0.009882,0.011644,0.013319,0.014901,0.016386,0.017768,0.019044,0.020208,0.021256,0.022183,0.022986,0.023661,0.024203,0.024608,0.024874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11445,-0.1096,-0.10497,-0.10058,-0.096405,-0.092454,-0.088721,-0.085202,-0.081895,-0.078796,-0.075899,-0.073201,-0.070698,-0.068385,-0.066255,-0.064306,-0.062531,-0.060924,-0.05948,-0.058193,-0.057057,-0.056067,-0.055215,-0.054496,-0.053903,-0.05343,-0.05307,-0.052816,-0.052663,-0.052602,-0.052629,-0.052735,-0.052914,-0.05316,-0.053467,-0.053826,-0.054233,-0.05468,-0.055161,-0.05567,-0.0562,-0.056746,-0.057301,-0.057861,-0.058418,-0.058967,-0.059504,-0.060022,-0.060516,-0.060983,-0.061417,-0.061813,-0.062167,-0.062475,-0.062733,-0.062938,-0.063085,-0.063172,-0.063196,-0.063153,-0.063042,-0.062859,-0.062603,-0.062272,-0.061864,-0.061378,-0.060813,-0.060168,-0.059441,-0.058634,-0.057746,-0.056776,-0.055725,-0.054594,-0.053384,-0.052095,-0.050728,-0.049286,-0.04777,-0.046182,-0.044524,-0.042798,-0.041008,-0.039155,-0.037242,-0.035274,-0.033252,-0.031181,-0.029064,-0.026905,-0.024708,-0.022477,-0.020216,-0.017929,-0.015622,-0.013298,-0.010962,-0.0086195,-0.0062746,-0.0039324,-0.0015979,0.0007238,0.0030277,0.0053086,0.0075614,0.009781,0.011962,0.0141,0.016188,0.018223,0.020198,0.02211,0.023952,0.02572,0.027409,0.029013,0.030529,0.031952,0.033276,0.034498,0.035612,0.036616,0.037504,0.038272,0.038918,0.039436,0.039824,0.040078,0.040195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
