NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.30062,-0.30056,-0.30043,-0.30022,-0.29995,-0.29961,-0.2992,-0.29871,-0.29816,-0.29754,-0.29685,-0.2961,-0.29528,-0.29439,-0.29344,-0.29243,-0.29137,-0.29024,-0.28907,-0.28784,-0.28656,-0.28524,-0.28387,-0.28247,-0.28103,-0.27957,-0.27808,-0.27657,-0.27504,-0.2735,-0.27196,-0.27042,-0.26889,-0.26737,-0.26587,-0.2644,-0.26296,-0.26157,-0.26022,-0.25893,-0.25771,-0.25655,-0.25548,-0.2545,-0.25362,-0.25284,-0.25218,-0.25164,-0.25124,-0.25099,-0.25088,-0.25094,-0.25117,-0.25158,-0.25218,-0.25298,-0.25399,-0.25522,-0.25668,-0.25838,-0.26033,-0.26253,-0.265,-0.26774,-0.27077,-0.27409,-0.2777,-0.28163,-0.28587,-0.29044,-0.29534,-0.30058,-0.30616,-0.31209,-0.31839,-0.32504,-0.33207,-0.33947,-0.34724,-0.3554,-0.36395,-0.37288,-0.38221,-0.39193,-0.40205,-0.41256,-0.42347,-0.43478,-0.44649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.28634,-0.28625,-0.28609,-0.28587,-0.28559,-0.28524,-0.28482,-0.28434,-0.28379,-0.28318,-0.28251,-0.28177,-0.28097,-0.2801,-0.27917,-0.27818,-0.27713,-0.27603,-0.27486,-0.27365,-0.27238,-0.27106,-0.26969,-0.26828,-0.26683,-0.26534,-0.26382,-0.26227,-0.26069,-0.25909,-0.25747,-0.25584,-0.25421,-0.25257,-0.25093,-0.24931,-0.2477,-0.24612,-0.24457,-0.24305,-0.24157,-0.24015,-0.23878,-0.23749,-0.23626,-0.23512,-0.23407,-0.23312,-0.23227,-0.23155,-0.23095,-0.23048,-0.23016,-0.22999,-0.22998,-0.23015,-0.23049,-0.23103,-0.23177,-0.23271,-0.23388,-0.23527,-0.2369,-0.23877,-0.2409,-0.2433,-0.24597,-0.24892,-0.25216,-0.2557,-0.25954,-0.26371,-0.26819,-0.273,-0.27815,-0.28364,-0.28948,-0.29568,-0.30224,-0.30916,-0.31646,-0.32413,-0.33219,-0.34062,-0.34945,-0.35866,-0.36827,-0.37827,-0.38867,-0.39946,-0.41065,-0.42224,-0.43422,-0.44659,-0.45936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.27274,-0.27248,-0.27215,-0.27177,-0.27133,-0.27082,-0.27026,-0.26964,-0.26895,-0.26821,-0.2674,-0.26654,-0.26561,-0.26463,-0.26359,-0.26249,-0.26134,-0.26013,-0.25886,-0.25755,-0.25618,-0.25477,-0.25331,-0.25181,-0.25027,-0.24869,-0.24707,-0.24543,-0.24376,-0.24207,-0.24036,-0.23863,-0.2369,-0.23516,-0.23343,-0.2317,-0.22998,-0.22828,-0.22661,-0.22497,-0.22337,-0.22182,-0.22031,-0.21887,-0.2175,-0.2162,-0.21498,-0.21386,-0.21284,-0.21192,-0.21113,-0.21046,-0.20992,-0.20953,-0.20929,-0.20922,-0.20932,-0.20959,-0.21006,-0.21073,-0.2116,-0.2127,-0.21402,-0.21557,-0.21737,-0.21943,-0.22175,-0.22434,-0.22721,-0.23037,-0.23383,-0.23759,-0.24166,-0.24606,-0.25078,-0.25583,-0.26123,-0.26697,-0.27307,-0.27953,-0.28635,-0.29354,-0.30111,-0.30905,-0.31737,-0.32609,-0.33518,-0.34467,-0.35455,-0.36483,-0.3755,-0.38656,-0.39802,-0.40988,-0.42212,-0.43476,-0.44779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.26016,-0.25977,-0.25933,-0.25883,-0.25828,-0.25767,-0.25701,-0.25629,-0.25552,-0.25469,-0.25381,-0.25287,-0.25188,-0.25083,-0.24972,-0.24856,-0.24735,-0.24608,-0.24476,-0.24339,-0.24198,-0.24051,-0.239,-0.23744,-0.23584,-0.23421,-0.23253,-0.23083,-0.22909,-0.22733,-0.22554,-0.22373,-0.22191,-0.22008,-0.21824,-0.2164,-0.21457,-0.21274,-0.21093,-0.20914,-0.20738,-0.20565,-0.20397,-0.20233,-0.20074,-0.19922,-0.19777,-0.19639,-0.1951,-0.1939,-0.19281,-0.19182,-0.19095,-0.19021,-0.1896,-0.18914,-0.18883,-0.18869,-0.18871,-0.18892,-0.18931,-0.1899,-0.19071,-0.19172,-0.19297,-0.19445,-0.19617,-0.19815,-0.20039,-0.2029,-0.20568,-0.20876,-0.21213,-0.2158,-0.21978,-0.22408,-0.22871,-0.23367,-0.23897,-0.24461,-0.2506,-0.25696,-0.26367,-0.27075,-0.2782,-0.28603,-0.29424,-0.30283,-0.31181,-0.32118,-0.33094,-0.34109,-0.35163,-0.36256,-0.37389,-0.38562,-0.39773,-0.41024,-0.42313,-0.43641,-0.45007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.24855,-0.24802,-0.24744,-0.24681,-0.24614,-0.24541,-0.24464,-0.24381,-0.24294,-0.24202,-0.24104,-0.24001,-0.23893,-0.2378,-0.23662,-0.23539,-0.23411,-0.23278,-0.23139,-0.22996,-0.22848,-0.22696,-0.22539,-0.22377,-0.22211,-0.22042,-0.21868,-0.21691,-0.21511,-0.21327,-0.21141,-0.20953,-0.20763,-0.20571,-0.20377,-0.20183,-0.19989,-0.19795,-0.19601,-0.19409,-0.19219,-0.1903,-0.18845,-0.18664,-0.18486,-0.18314,-0.18147,-0.17987,-0.17833,-0.17688,-0.17551,-0.17423,-0.17306,-0.172,-0.17105,-0.17024,-0.16956,-0.16902,-0.16864,-0.16841,-0.16836,-0.16849,-0.16881,-0.16933,-0.17005,-0.17099,-0.17216,-0.17356,-0.1752,-0.1771,-0.17925,-0.18167,-0.18437,-0.18736,-0.19063,-0.19421,-0.1981,-0.20231,-0.20684,-0.21169,-0.21689,-0.22243,-0.22831,-0.23456,-0.24116,-0.24813,-0.25546,-0.26318,-0.27126,-0.27973,-0.28859,-0.29783,-0.30746,-0.31748,-0.32789,-0.33869,-0.34989,-0.36147,-0.37345,-0.38582,-0.39858,-0.41172,-0.42524,-0.43914,-0.45342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23792,-0.23724,-0.23652,-0.23575,-0.23494,-0.23408,-0.23318,-0.23224,-0.23125,-0.23021,-0.22913,-0.22801,-0.22683,-0.22561,-0.22434,-0.22303,-0.22166,-0.22025,-0.2188,-0.2173,-0.21575,-0.21416,-0.21252,-0.21084,-0.20912,-0.20736,-0.20556,-0.20372,-0.20185,-0.19995,-0.19801,-0.19605,-0.19407,-0.19207,-0.19005,-0.18801,-0.18597,-0.18392,-0.18187,-0.17983,-0.17779,-0.17577,-0.17377,-0.1718,-0.16985,-0.16795,-0.16609,-0.16428,-0.16252,-0.16083,-0.15922,-0.15768,-0.15623,-0.15488,-0.15362,-0.15248,-0.15146,-0.15057,-0.14981,-0.14919,-0.14873,-0.14843,-0.14831,-0.14836,-0.1486,-0.14904,-0.14968,-0.15054,-0.15162,-0.15294,-0.15449,-0.1563,-0.15837,-0.1607,-0.16331,-0.1662,-0.16939,-0.17287,-0.17666,-0.18076,-0.18519,-0.18994,-0.19503,-0.20046,-0.20624,-0.21237,-0.21886,-0.22571,-0.23292,-0.24051,-0.24848,-0.25682,-0.26555,-0.27466,-0.28416,-0.29405,-0.30432,-0.31499,-0.32605,-0.33749,-0.34933,-0.36156,-0.37417,-0.38717,-0.40055,-0.4143,-0.42844,-0.44294,-0.45781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.22831,-0.22747,-0.22659,-0.22567,-0.22471,-0.22371,-0.22268,-0.2216,-0.22048,-0.21933,-0.21813,-0.21689,-0.21561,-0.21428,-0.21292,-0.2115,-0.21005,-0.20856,-0.20702,-0.20543,-0.20381,-0.20214,-0.20043,-0.19868,-0.19689,-0.19506,-0.19319,-0.19128,-0.18934,-0.18737,-0.18536,-0.18333,-0.18127,-0.17919,-0.17708,-0.17496,-0.17282,-0.17068,-0.16852,-0.16637,-0.16421,-0.16207,-0.15993,-0.15781,-0.15571,-0.15364,-0.15161,-0.14961,-0.14766,-0.14576,-0.14392,-0.14215,-0.14045,-0.13883,-0.1373,-0.13586,-0.13453,-0.13331,-0.1322,-0.13123,-0.13039,-0.1297,-0.12916,-0.12878,-0.12857,-0.12854,-0.1287,-0.12905,-0.12961,-0.13039,-0.13138,-0.13261,-0.13408,-0.1358,-0.13778,-0.14002,-0.14253,-0.14533,-0.14842,-0.1518,-0.15549,-0.15949,-0.16381,-0.16846,-0.17343,-0.17875,-0.18441,-0.19043,-0.1968,-0.20353,-0.21062,-0.21809,-0.22592,-0.23414,-0.24273,-0.25171,-0.26108,-0.27082,-0.28096,-0.29149,-0.3024,-0.31371,-0.3254,-0.33748,-0.34995,-0.3628,-0.37603,-0.38964,-0.40363,-0.41798,-0.4327,-0.44779,-0.46323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21872,-0.21767,-0.21659,-0.21548,-0.21433,-0.21315,-0.21193,-0.21067,-0.20938,-0.20806,-0.20669,-0.20529,-0.20385,-0.20238,-0.20086,-0.19931,-0.19771,-0.19608,-0.19441,-0.19269,-0.19094,-0.18915,-0.18732,-0.18545,-0.18355,-0.18161,-0.17963,-0.17762,-0.17557,-0.17349,-0.17138,-0.16925,-0.16708,-0.1649,-0.16269,-0.16047,-0.15823,-0.15598,-0.15372,-0.15145,-0.14919,-0.14693,-0.14468,-0.14245,-0.14023,-0.13803,-0.13587,-0.13374,-0.13165,-0.12961,-0.12762,-0.1257,-0.12384,-0.12205,-0.12035,-0.11873,-0.11721,-0.1158,-0.11449,-0.11331,-0.11225,-0.11133,-0.11055,-0.10993,-0.10947,-0.10918,-0.10906,-0.10914,-0.10941,-0.10988,-0.11057,-0.11148,-0.11262,-0.114,-0.11562,-0.11751,-0.11965,-0.12207,-0.12477,-0.12775,-0.13103,-0.13462,-0.13851,-0.14272,-0.14726,-0.15213,-0.15733,-0.16287,-0.16877,-0.17501,-0.18162,-0.18859,-0.19592,-0.20363,-0.21171,-0.22018,-0.22902,-0.23824,-0.24785,-0.25784,-0.26823,-0.279,-0.29015,-0.3017,-0.31363,-0.32595,-0.33865,-0.35173,-0.36519,-0.37902,-0.39323,-0.4078,-0.42273,-0.43802,-0.45366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21099,-0.20978,-0.20853,-0.20725,-0.20594,-0.2046,-0.20323,-0.20183,-0.2004,-0.19893,-0.19744,-0.19591,-0.19434,-0.19275,-0.19112,-0.18945,-0.18775,-0.18602,-0.18424,-0.18244,-0.18059,-0.17871,-0.1768,-0.17485,-0.17286,-0.17084,-0.16878,-0.16669,-0.16457,-0.16242,-0.16023,-0.15802,-0.15578,-0.15351,-0.15122,-0.14891,-0.14659,-0.14424,-0.14189,-0.13952,-0.13715,-0.13478,-0.13241,-0.13005,-0.1277,-0.12536,-0.12305,-0.12076,-0.1185,-0.11627,-0.11409,-0.11196,-0.10988,-0.10787,-0.10592,-0.10405,-0.10226,-0.10056,-0.098952,-0.097452,-0.096064,-0.094796,-0.093656,-0.092652,-0.091792,-0.091085,-0.090539,-0.090162,-0.089963,-0.08995,-0.090133,-0.090519,-0.091117,-0.091936,-0.092983,-0.094269,-0.0958,-0.097585,-0.099633,-0.10195,-0.10455,-0.10743,-0.1106,-0.11408,-0.11787,-0.12197,-0.12639,-0.13114,-0.13622,-0.14165,-0.14742,-0.15354,-0.16002,-0.16686,-0.17406,-0.18164,-0.18958,-0.19791,-0.20661,-0.21569,-0.22515,-0.235,-0.24524,-0.25586,-0.26687,-0.27826,-0.29004,-0.3022,-0.31475,-0.32768,-0.34098,-0.35466,-0.36871,-0.38312,-0.3979,-0.41304,-0.42853,-0.44436,-0.46054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2029,-0.20148,-0.20004,-0.19856,-0.19706,-0.19553,-0.19398,-0.19239,-0.19078,-0.18914,-0.18747,-0.18578,-0.18405,-0.1823,-0.18051,-0.1787,-0.17685,-0.17497,-0.17306,-0.17112,-0.16914,-0.16713,-0.16509,-0.16301,-0.16091,-0.15877,-0.1566,-0.15439,-0.15216,-0.1499,-0.14761,-0.14529,-0.14294,-0.14057,-0.13818,-0.13577,-0.13334,-0.13089,-0.12843,-0.12596,-0.12349,-0.12101,-0.11853,-0.11605,-0.11359,-0.11113,-0.1087,-0.10628,-0.10389,-0.10154,-0.099223,-0.096951,-0.094728,-0.092561,-0.090456,-0.088421,-0.086461,-0.084584,-0.082797,-0.081107,-0.079521,-0.078048,-0.076695,-0.075469,-0.07438,-0.073435,-0.072641,-0.072009,-0.071545,-0.071258,-0.071157,-0.07125,-0.071545,-0.072052,-0.072777,-0.073731,-0.07492,-0.076354,-0.078041,-0.079988,-0.082203,-0.084695,-0.087471,-0.090539,-0.093905,-0.097578,-0.10156,-0.10587,-0.1105,-0.11546,-0.12076,-0.12641,-0.1324,-0.13875,-0.14546,-0.15253,-0.15997,-0.16777,-0.17596,-0.18451,-0.19345,-0.20277,-0.21247,-0.22256,-0.23303,-0.24388,-0.25512,-0.26674,-0.27875,-0.29114,-0.3039,-0.31705,-0.33057,-0.34446,-0.35872,-0.37334,-0.38832,-0.40365,-0.41933,-0.43535,-0.45171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.19545,-0.19383,-0.19218,-0.19051,-0.18882,-0.18711,-0.18537,-0.1836,-0.18181,-0.18,-0.17817,-0.1763,-0.17442,-0.1725,-0.17056,-0.1686,-0.1666,-0.16458,-0.16253,-0.16045,-0.15834,-0.1562,-0.15403,-0.15183,-0.1496,-0.14734,-0.14506,-0.14274,-0.1404,-0.13802,-0.13562,-0.1332,-0.13075,-0.12827,-0.12578,-0.12326,-0.12073,-0.11818,-0.11561,-0.11304,-0.11046,-0.10787,-0.10529,-0.1027,-0.10012,-0.097555,-0.095,-0.092465,-0.089953,-0.08747,-0.085021,-0.082612,-0.080247,-0.077933,-0.075676,-0.073482,-0.071358,-0.06931,-0.067346,-0.065472,-0.063695,-0.062023,-0.060464,-0.059024,-0.057713,-0.056537,-0.055504,-0.054624,-0.053903,-0.05335,-0.052974,-0.052782,-0.052784,-0.052987,-0.053399,-0.05403,-0.054887,-0.055979,-0.057313,-0.058898,-0.060743,-0.062854,-0.065239,-0.067906,-0.070863,-0.074117,-0.077675,-0.081544,-0.085729,-0.090239,-0.095079,-0.10025,-0.10577,-0.11164,-0.11785,-0.12442,-0.13136,-0.13865,-0.14632,-0.15436,-0.16277,-0.17156,-0.18073,-0.19028,-0.20021,-0.21052,-0.22122,-0.2323,-0.24376,-0.25561,-0.26784,-0.28044,-0.29343,-0.30678,-0.32051,-0.33461,-0.34907,-0.36388,-0.37905,-0.39458,-0.41044,-0.42664,-0.44317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1904,-0.18861,-0.1868,-0.18496,-0.1831,-0.18122,-0.17932,-0.1774,-0.17546,-0.17349,-0.17151,-0.1695,-0.16748,-0.16543,-0.16336,-0.16126,-0.15915,-0.15701,-0.15484,-0.15265,-0.15043,-0.14819,-0.14592,-0.14362,-0.1413,-0.13895,-0.13657,-0.13417,-0.13174,-0.12928,-0.1268,-0.12429,-0.12176,-0.1192,-0.11662,-0.11403,-0.11141,-0.10877,-0.10612,-0.10345,-0.10078,-0.098091,-0.0954,-0.092706,-0.090013,-0.087324,-0.084643,-0.081973,-0.079319,-0.076686,-0.074078,-0.0715,-0.068957,-0.066455,-0.063998,-0.061593,-0.059246,-0.056963,-0.054751,-0.052615,-0.050563,-0.048601,-0.046737,-0.044979,-0.043332,-0.041805,-0.040406,-0.039142,-0.038022,-0.037052,-0.036242,-0.035599,-0.035132,-0.034849,-0.034757,-0.034866,-0.035183,-0.035717,-0.036476,-0.037467,-0.0387,-0.040183,-0.041922,-0.043926,-0.046203,-0.048759,-0.051604,-0.054743,-0.058183,-0.061932,-0.065997,-0.070383,-0.075096,-0.080143,-0.08553,-0.09126,-0.09734,-0.10377,-0.11057,-0.11772,-0.12524,-0.13313,-0.1414,-0.15004,-0.15905,-0.16845,-0.17822,-0.18838,-0.19892,-0.20984,-0.22114,-0.23282,-0.24488,-0.25733,-0.27014,-0.28333,-0.29689,-0.31082,-0.32512,-0.33977,-0.35478,-0.37013,-0.38583,-0.40188,-0.41825,-0.43495,-0.45197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.18437,-0.18239,-0.18038,-0.17835,-0.17631,-0.17424,-0.17216,-0.17006,-0.16794,-0.16581,-0.16365,-0.16148,-0.15929,-0.15709,-0.15486,-0.15261,-0.15035,-0.14806,-0.14575,-0.14342,-0.14107,-0.13869,-0.13629,-0.13387,-0.13142,-0.12895,-0.12646,-0.12394,-0.12139,-0.11882,-0.11623,-0.11362,-0.11098,-0.10832,-0.10563,-0.10293,-0.10021,-0.097474,-0.09472,-0.091953,-0.089174,-0.086387,-0.083592,-0.080794,-0.077994,-0.075197,-0.072406,-0.069624,-0.066855,-0.064104,-0.061374,-0.058671,-0.055999,-0.053363,-0.050768,-0.048221,-0.045726,-0.043289,-0.040917,-0.038616,-0.036392,-0.034252,-0.032203,-0.030251,-0.028405,-0.026671,-0.025056,-0.023569,-0.022216,-0.021007,-0.019948,-0.019047,-0.018313,-0.017753,-0.017376,-0.017191,-0.017204,-0.017424,-0.017859,-0.018518,-0.019408,-0.020538,-0.021916,-0.023548,-0.025443,-0.027609,-0.030053,-0.032783,-0.035805,-0.039126,-0.042754,-0.046695,-0.050955,-0.05554,-0.060456,-0.065709,-0.071304,-0.077247,-0.083541,-0.090191,-0.097201,-0.10458,-0.11232,-0.12043,-0.12891,-0.13777,-0.14701,-0.15663,-0.16662,-0.177,-0.18775,-0.19889,-0.21041,-0.2223,-0.23457,-0.24722,-0.26024,-0.27364,-0.2874,-0.30152,-0.316,-0.33084,-0.34603,-0.36157,-0.37744,-0.39365,-0.41019,-0.42705,-0.44423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
