NaN,NaN,NaN,NaN,NaN,NaN,0.24604,0.23503,0.22444,0.21427,0.2045,0.19511,0.18609,0.17743,0.16911,0.16113,0.15347,0.14612,0.13908,0.13232,0.12583,0.11962,0.11367,0.10796,0.10249,0.097259,0.092247,0.08745,0.082861,0.078471,0.074273,0.070261,0.066428,0.062768,0.059274,0.055941,0.052764,0.049736,0.046854,0.044111,0.041504,0.039029,0.03668,0.034455,0.032349,0.030359,0.028482,0.026714,0.025052,0.023494,0.022038,0.020679,0.019417,0.018248,0.017171,0.016185,0.015286,0.014473,0.013745,0.0131,0.012536,0.012053,0.011649,0.011322,0.011072,0.010898,0.010797,0.010771,0.010817,0.010934,0.011122,0.01138,0.011707,0.012102,0.012565,0.013094,0.013688,0.014347,0.015071,0.015857,0.016706,0.017615,0.018586,0.019615,0.020703,0.021848,0.02305,0.024306,0.025616,0.026979,0.028394,0.029858,0.031371,0.032931,0.034536,0.036186,0.037877,0.03961,0.041381,0.043189,0.045032,0.046907,0.048814,0.050749,0.052711,0.054697,0.056705,0.058732,0.060776,0.062835,0.064905,0.066984,0.06907,0.071159,0.073249,0.075336,0.077418,0.079492,0.081554,0.083602,0.085633,0.087642,0.089628,0.091586,0.093513,0.095407,0.097263,0.099079,0.10085,0.10258,0.10425,0.10587,0.10743,0.10894,0.11038,0.11175,0.11305,0.11428,0.11543,0.1165,0.11749,0.11839,0.1192,0.11993,0.12056,0.12109,0.12152,0.12185,0.12207,0.12219,0.1222,0.1221,0.12189,0.12156,0.12111,0.12055,0.11987,0.11907,0.11815,0.1171,0.11594,0.11465,0.11324,0.11171,0.11005,0.10827,0.10637,0.10435,0.10221,0.09995,0.097576,0.095086,0.092484,0.089772,0.086953,0.084029,0.081004,0.077881,0.074665,0.071359,0.067967,0.064495,0.060947,0.057329,0.053647,0.049906,0.046112,0.042273,0.038396,0.034487,0.030554,0.026606,0.02265,0.018696,0.014752,0.010827,0.0069325,0.0030772,-0.00072824,-0.0044729,-0.0081457,-0.011735,-0.015229,-0.018616,-0.021883,-0.025017,-0.028005,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.23896,0.22818,0.21781,0.20786,0.1983,0.18912,0.18031,0.17186,0.16375,0.15597,0.14851,0.14135,0.13449,0.12792,0.12162,0.11559,0.10981,0.10428,0.098986,0.093919,0.089072,0.084437,0.080005,0.075771,0.071725,0.067862,0.064175,0.060658,0.057304,0.054108,0.051064,0.048168,0.045413,0.042795,0.04031,0.037954,0.035721,0.033609,0.031614,0.029731,0.027958,0.026292,0.02473,0.023268,0.021905,0.020637,0.019463,0.018379,0.017385,0.016479,0.015657,0.014919,0.014263,0.013688,0.013192,0.012774,0.012432,0.012165,0.011973,0.011853,0.011806,0.011831,0.011925,0.012089,0.012321,0.012621,0.012988,0.013421,0.013919,0.014481,0.015108,0.015797,0.016548,0.017361,0.018234,0.019166,0.020157,0.021206,0.022311,0.023473,0.024688,0.025958,0.027279,0.028652,0.030075,0.031546,0.033065,0.034629,0.036238,0.037889,0.039582,0.041313,0.043083,0.044888,0.046727,0.048598,0.050499,0.052428,0.054382,0.056359,0.058357,0.060374,0.062407,0.064454,0.066511,0.068577,0.070649,0.072723,0.074797,0.076868,0.078933,0.080989,0.083033,0.085062,0.087073,0.089063,0.091028,0.092965,0.094871,0.096742,0.098576,0.10037,0.10212,0.10382,0.10547,0.10706,0.1086,0.11007,0.11148,0.11283,0.1141,0.1153,0.11642,0.11746,0.11842,0.11929,0.12007,0.12076,0.12135,0.12184,0.12224,0.12253,0.12272,0.1228,0.12276,0.12262,0.12236,0.12199,0.1215,0.12089,0.12016,0.11931,0.11833,0.11724,0.11602,0.11467,0.1132,0.1116,0.10988,0.10804,0.10607,0.10398,0.10177,0.099436,0.096984,0.094415,0.091731,0.088934,0.086026,0.083012,0.079893,0.076673,0.073356,0.069946,0.066447,0.062864,0.059202,0.055466,0.051662,0.047795,0.043872,0.039899,0.035883,0.031831,0.027751,0.023652,0.01954,0.015424,0.011314,0.0072193,0.0031487,-0.00088762,-0.0048792,-0.0088154,-0.012685,-0.016477,-0.020179,-0.02378,-0.027266,-0.030626,-0.033845,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.24301,0.23201,0.22144,0.2113,0.20156,0.19221,0.18324,0.17464,0.16638,0.15847,0.15088,0.14361,0.13665,0.12997,0.12358,0.11746,0.1116,0.106,0.10063,0.095506,0.090601,0.085914,0.081435,0.077157,0.073073,0.069175,0.065457,0.061911,0.058532,0.055314,0.05225,0.049336,0.046566,0.043935,0.041438,0.039071,0.036829,0.034709,0.032706,0.030817,0.029038,0.027367,0.025799,0.024332,0.022963,0.02169,0.020509,0.01942,0.018419,0.017505,0.016675,0.015928,0.015262,0.014676,0.014168,0.013736,0.01338,0.013098,0.012889,0.012752,0.012686,0.01269,0.012763,0.012903,0.013111,0.013386,0.013726,0.014131,0.014599,0.015132,0.015726,0.016383,0.0171,0.017878,0.018716,0.019611,0.020565,0.021576,0.022642,0.023764,0.02494,0.026169,0.02745,0.028782,0.030164,0.031594,0.033071,0.034595,0.036163,0.037774,0.039426,0.041118,0.042849,0.044616,0.046418,0.048253,0.050119,0.052013,0.053935,0.055881,0.057849,0.059837,0.061844,0.063865,0.0659,0.067944,0.069996,0.072053,0.074112,0.076171,0.078225,0.080274,0.082312,0.084338,0.086349,0.08834,0.09031,0.092255,0.094171,0.096055,0.097905,0.099716,0.10149,0.10321,0.10489,0.10651,0.10808,0.10959,0.11104,0.11243,0.11374,0.11499,0.11616,0.11725,0.11826,0.11918,0.12002,0.12077,0.12143,0.12199,0.12245,0.12281,0.12306,0.12321,0.12325,0.12318,0.12299,0.12269,0.12228,0.12174,0.12109,0.12031,0.11941,0.11839,0.11724,0.11596,0.11456,0.11304,0.11138,0.1096,0.10769,0.10566,0.1035,0.10122,0.098819,0.096293,0.093647,0.090884,0.088005,0.085014,0.081912,0.078702,0.075389,0.071976,0.068466,0.064865,0.061175,0.057403,0.053554,0.049632,0.045644,0.041596,0.037494,0.033345,0.029156,0.024934,0.020688,0.016425,0.012155,0.007885,0.0036251,-0.00061536,-0.0048264,-0.0089979,-0.013119,-0.017179,-0.021167,-0.02507,-0.028878,-0.032577,-0.036154,-0.039598,-0.042893,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.23597,0.22519,0.21484,0.2049,0.19537,0.18623,0.17746,0.16905,0.16099,0.15327,0.14587,0.13879,0.132,0.12551,0.11929,0.11335,0.10766,0.10222,0.09702,0.092052,0.087305,0.082772,0.078445,0.074316,0.070377,0.066622,0.063043,0.059634,0.056389,0.053301,0.050366,0.047577,0.044929,0.042417,0.040037,0.037784,0.035653,0.033641,0.031744,0.029958,0.028279,0.026705,0.025232,0.023857,0.022578,0.021391,0.020296,0.019288,0.018366,0.017528,0.016773,0.016098,0.015501,0.014982,0.014538,0.014169,0.013873,0.013648,0.013494,0.01341,0.013395,0.013447,0.013566,0.013751,0.014002,0.014316,0.014694,0.015135,0.015639,0.016203,0.016828,0.017513,0.018258,0.01906,0.019921,0.020838,0.021812,0.022841,0.023924,0.025061,0.02625,0.027491,0.028783,0.030124,0.031514,0.032951,0.034433,0.035961,0.037531,0.039144,0.040796,0.042488,0.044217,0.045981,0.047779,0.049609,0.051469,0.053356,0.05527,0.057207,0.059166,0.061145,0.06314,0.06515,0.067172,0.069203,0.071241,0.073284,0.075328,0.07737,0.079409,0.08144,0.083461,0.085469,0.087461,0.089433,0.091383,0.093308,0.095203,0.097067,0.098894,0.10068,0.10243,0.10413,0.10578,0.10739,0.10893,0.11042,0.11184,0.1132,0.11449,0.1157,0.11685,0.11791,0.11889,0.11979,0.1206,0.12131,0.12194,0.12246,0.12289,0.12322,0.12344,0.12355,0.12355,0.12344,0.12322,0.12288,0.12242,0.12185,0.12115,0.12032,0.11938,0.11831,0.11711,0.11578,0.11433,0.11275,0.11104,0.1092,0.10723,0.10514,0.10292,0.10057,0.098096,0.095499,0.092781,0.089942,0.086985,0.083913,0.080727,0.077431,0.074029,0.070523,0.066918,0.063218,0.059426,0.055549,0.05159,0.047556,0.043451,0.039283,0.035057,0.03078,0.026459,0.022101,0.017714,0.013306,0.0088861,0.004462,4.3216e-05,-0.0043609,-0.0087405,-0.013086,-0.017385,-0.021629,-0.025806,-0.029904,-0.033911,-0.037816,-0.041605,-0.045265,-0.048783,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.22906,0.21849,0.20835,0.19862,0.18929,0.18034,0.17177,0.16356,0.15569,0.14815,0.14094,0.13403,0.12742,0.1211,0.11506,0.10928,0.10375,0.098476,0.093435,0.088622,0.084028,0.079645,0.075464,0.071478,0.06768,0.064063,0.060619,0.057342,0.054226,0.051265,0.048454,0.045785,0.043256,0.04086,0.038592,0.036449,0.034425,0.032518,0.030723,0.029036,0.027454,0.025973,0.024591,0.023305,0.022112,0.021009,0.019995,0.019065,0.01822,0.017456,0.016772,0.016166,0.015636,0.01518,0.014799,0.014489,0.01425,0.014081,0.01398,0.013946,0.01398,0.014078,0.014242,0.014469,0.01476,0.015113,0.015527,0.016002,0.016538,0.017133,0.017787,0.018499,0.019269,0.020095,0.020977,0.021915,0.022907,0.023953,0.025051,0.026202,0.027404,0.028656,0.029957,0.031306,0.032703,0.034145,0.035632,0.037162,0.038735,0.040348,0.042001,0.043691,0.045417,0.047178,0.048971,0.050795,0.052649,0.054529,0.056435,0.058363,0.060312,0.06228,0.064264,0.066261,0.068271,0.070288,0.072313,0.07434,0.076369,0.078396,0.080418,0.082432,0.084436,0.086426,0.088399,0.090352,0.092283,0.094187,0.096062,0.097905,0.099711,0.10148,0.1032,0.10488,0.10651,0.10809,0.10961,0.11107,0.11247,0.1138,0.11507,0.11626,0.11737,0.11841,0.11936,0.12023,0.12101,0.1217,0.12229,0.12278,0.12318,0.12347,0.12366,0.12374,0.1237,0.12356,0.1233,0.12292,0.12242,0.1218,0.12106,0.1202,0.11921,0.11809,0.11684,0.11547,0.11397,0.11233,0.11057,0.10868,0.10665,0.1045,0.10222,0.099805,0.097267,0.094603,0.091815,0.088904,0.085872,0.082722,0.079457,0.076079,0.072591,0.068996,0.0653,0.061505,0.057616,0.053637,0.049574,0.045432,0.041216,0.036932,0.032587,0.028187,0.023739,0.01925,0.014728,0.010181,0.0056169,0.0010445,-0.0035273,-0.008089,-0.012631,-0.017143,-0.021615,-0.026036,-0.030396,-0.034681,-0.038881,-0.042984,-0.046977,-0.050846,-0.05458,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.22228,0.21192,0.20198,0.19245,0.18331,0.17456,0.16618,0.15815,0.15047,0.14311,0.13607,0.12934,0.1229,0.11675,0.11087,0.10525,0.099888,0.094766,0.089879,0.085216,0.080769,0.07653,0.072491,0.068644,0.064982,0.061498,0.058184,0.055035,0.052044,0.049205,0.046513,0.043961,0.041546,0.039261,0.037102,0.035064,0.033144,0.031338,0.02964,0.028049,0.02656,0.02517,0.023876,0.022675,0.021565,0.020543,0.019606,0.018752,0.01798,0.017287,0.016671,0.016131,0.015665,0.015272,0.014949,0.014696,0.014512,0.014396,0.014345,0.014361,0.01444,0.014583,0.014789,0.015057,0.015385,0.015775,0.016223,0.016731,0.017298,0.017922,0.018603,0.01934,0.020134,0.020982,0.021884,0.022841,0.02385,0.024912,0.026024,0.027188,0.028401,0.029663,0.030972,0.032329,0.033731,0.035178,0.036668,0.038201,0.039774,0.041387,0.043039,0.044727,0.04645,0.048206,0.049994,0.051813,0.053659,0.055532,0.057428,0.059347,0.061286,0.063243,0.065215,0.067201,0.069197,0.071201,0.073211,0.075224,0.077237,0.079248,0.081253,0.08325,0.085236,0.087208,0.089163,0.091098,0.093009,0.094894,0.096748,0.09857,0.10036,0.1021,0.1038,0.10546,0.10707,0.10862,0.11012,0.11156,0.11293,0.11424,0.11548,0.11664,0.11773,0.11874,0.11967,0.12051,0.12126,0.12192,0.12248,0.12294,0.12331,0.12357,0.12372,0.12377,0.1237,0.12352,0.12322,0.12281,0.12228,0.12162,0.12084,0.11993,0.1189,0.11774,0.11645,0.11503,0.11347,0.11179,0.10998,0.10803,0.10595,0.10374,0.1014,0.098931,0.096331,0.093603,0.090748,0.087768,0.084665,0.081442,0.0781,0.074643,0.071074,0.067395,0.063611,0.059726,0.055743,0.051668,0.047505,0.043259,0.038937,0.034543,0.030083,0.025566,0.020996,0.016381,0.01173,0.0070486,0.0023464,-0.0023685,-0.0070871,-0.0118,-0.016498,-0.021172,-0.025809,-0.030401,-0.034936,-0.039402,-0.043788,-0.048082,-0.052272,-0.056343,-0.060284,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.22624,0.21564,0.20547,0.19573,0.18639,0.17745,0.16888,0.16068,0.15283,0.14533,0.13814,0.13128,0.12471,0.11844,0.11245,0.10673,0.10127,0.096059,0.091088,0.086349,0.081831,0.077526,0.073427,0.069525,0.065812,0.062281,0.058925,0.055738,0.052712,0.049841,0.04712,0.044542,0.042103,0.039797,0.03762,0.035565,0.03363,0.03181,0.0301,0.028497,0.026997,0.025598,0.024295,0.023085,0.021967,0.020936,0.019991,0.019129,0.018348,0.017646,0.017021,0.016471,0.015995,0.01559,0.015255,0.014989,0.014791,0.01466,0.014593,0.014591,0.014653,0.014777,0.014962,0.015208,0.015514,0.015879,0.016303,0.016784,0.017323,0.017918,0.01857,0.019276,0.020038,0.020853,0.021722,0.022643,0.023617,0.024642,0.025718,0.026844,0.028019,0.029242,0.030513,0.03183,0.033192,0.034599,0.03605,0.037543,0.039077,0.04065,0.042263,0.043912,0.045597,0.047316,0.049068,0.05085,0.052662,0.054501,0.056365,0.058252,0.060161,0.06209,0.064035,0.065995,0.067968,0.069951,0.071941,0.073937,0.075934,0.077932,0.079927,0.081915,0.083896,0.085864,0.087818,0.089754,0.09167,0.093562,0.095427,0.097262,0.099063,0.10083,0.10255,0.10423,0.10587,0.10745,0.10898,0.11046,0.11187,0.11322,0.11451,0.11572,0.11686,0.11792,0.11891,0.11981,0.12062,0.12134,0.12197,0.12251,0.12295,0.12328,0.12351,0.12363,0.12365,0.12355,0.12333,0.123,0.12255,0.12198,0.12129,0.12047,0.11952,0.11845,0.11725,0.11591,0.11445,0.11285,0.11112,0.10926,0.10726,0.10513,0.10287,0.10048,0.097947,0.095288,0.092499,0.08958,0.086535,0.083365,0.080071,0.076657,0.073125,0.069477,0.065718,0.061851,0.05788,0.053808,0.049641,0.045382,0.041038,0.036613,0.032114,0.027545,0.022915,0.018229,0.013494,0.0087181,0.0039088,-0.00092581,-0.0057773,-0.010637,-0.015495,-0.020343,-0.025171,-0.029968,-0.034724,-0.039428,-0.044068,-0.048633,-0.053111,-0.057489,-0.061756,-0.065897,-0.069899,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.21952,0.20912,0.19914,0.18959,0.18044,0.17168,0.1633,0.15527,0.1476,0.14026,0.13325,0.12655,0.12015,0.11404,0.10821,0.10264,0.097329,0.092266,0.087441,0.082844,0.078466,0.074299,0.070335,0.066564,0.062981,0.059576,0.056344,0.053278,0.050371,0.047616,0.045008,0.042542,0.040211,0.03801,0.035936,0.033982,0.032145,0.03042,0.028804,0.027292,0.025881,0.024567,0.023347,0.022219,0.021179,0.020225,0.019355,0.018565,0.017853,0.017219,0.016659,0.016172,0.015756,0.015409,0.015131,0.01492,0.014774,0.014692,0.014674,0.014718,0.014824,0.014989,0.015215,0.015499,0.015841,0.016241,0.016697,0.01721,0.017778,0.0184,0.019077,0.019808,0.020592,0.021428,0.022316,0.023255,0.024245,0.025284,0.026373,0.027511,0.028696,0.029928,0.031206,0.03253,0.033898,0.035309,0.036762,0.038256,0.039791,0.041364,0.042975,0.044621,0.046303,0.048017,0.049763,0.051539,0.053344,0.055174,0.05703,0.058908,0.060806,0.062724,0.064657,0.066605,0.068565,0.070534,0.07251,0.074491,0.076473,0.078455,0.080434,0.082406,0.084369,0.08632,0.088256,0.090174,0.092071,0.093943,0.095789,0.097604,0.099385,0.10113,0.10283,0.10449,0.10611,0.10767,0.10918,0.11063,0.11202,0.11335,0.11461,0.1158,0.11691,0.11795,0.11891,0.11978,0.12057,0.12127,0.12187,0.12238,0.12279,0.12309,0.1233,0.12339,0.12337,0.12324,0.123,0.12263,0.12215,0.12154,0.12082,0.11996,0.11898,0.11787,0.11662,0.11525,0.11374,0.1121,0.11033,0.10842,0.10638,0.1042,0.10188,0.099435,0.096853,0.094137,0.09129,0.088312,0.085204,0.081969,0.078609,0.075126,0.071522,0.067801,0.063966,0.06002,0.055966,0.05181,0.047554,0.043205,0.038767,0.034245,0.029645,0.024973,0.020235,0.015437,0.010588,0.0056931,0.00076119,-0.0042001,-0.0091823,-0.014177,-0.019175,-0.024166,-0.029142,-0.034092,-0.039005,-0.043871,-0.048678,-0.053415,-0.05807,-0.06263,-0.067084,-0.071417,-0.075617,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.21294,0.20272,0.19294,0.18357,0.1746,0.16602,0.15781,0.14996,0.14245,0.13528,0.12843,0.12189,0.11565,0.10969,0.10401,0.098591,0.093428,0.088508,0.083823,0.079364,0.075122,0.071087,0.067252,0.063608,0.060149,0.056867,0.053754,0.050805,0.048011,0.045368,0.04287,0.04051,0.038283,0.036184,0.034209,0.032352,0.030609,0.028976,0.02745,0.026025,0.024698,0.023467,0.022328,0.021278,0.020313,0.019433,0.018633,0.017912,0.017267,0.016697,0.016199,0.015773,0.015415,0.015124,0.0149,0.01474,0.014644,0.014611,0.014638,0.014726,0.014874,0.015079,0.015343,0.015663,0.01604,0.016472,0.01696,0.017501,0.018096,0.018745,0.019446,0.020199,0.021003,0.021859,0.022764,0.02372,0.024724,0.025777,0.026878,0.028026,0.029221,0.030461,0.031746,0.033075,0.034446,0.03586,0.037316,0.038811,0.040345,0.041916,0.043525,0.045168,0.046845,0.048554,0.050294,0.052063,0.05386,0.055682,0.057528,0.059396,0.061284,0.063189,0.065111,0.067046,0.068992,0.070948,0.072909,0.074875,0.076842,0.078808,0.08077,0.082725,0.084671,0.086604,0.088522,0.090422,0.0923,0.094154,0.09598,0.097775,0.099536,0.10126,0.10294,0.10458,0.10617,0.10772,0.1092,0.11063,0.112,0.11331,0.11454,0.11571,0.1168,0.11782,0.11875,0.1196,0.12036,0.12103,0.12161,0.12209,0.12247,0.12275,0.12293,0.12299,0.12294,0.12278,0.12251,0.12211,0.1216,0.12096,0.1202,0.11931,0.11829,0.11714,0.11586,0.11445,0.1129,0.11122,0.10941,0.10745,0.10537,0.10314,0.10078,0.098281,0.095648,0.092879,0.089977,0.086942,0.083776,0.08048,0.077057,0.073508,0.069837,0.066046,0.062138,0.058117,0.053985,0.049748,0.04541,0.040974,0.036447,0.031832,0.027137,0.022365,0.017525,0.012622,0.0076625,0.0026547,-0.0023942,-0.0074763,-0.012583,-0.017707,-0.022838,-0.027967,-0.033084,-0.03818,-0.043244,-0.048265,-0.053232,-0.058134,-0.062959,-0.067694,-0.072328,-0.076846,-0.081236,NaN,NaN,NaN
NaN,NaN,NaN,0.21697,0.20649,0.19646,0.18685,0.17766,0.16887,0.16046,0.15241,0.14473,0.13739,0.13038,0.12369,0.1173,0.11121,0.1054,0.099863,0.094589,0.089566,0.084784,0.080235,0.075908,0.071795,0.067888,0.064178,0.060657,0.057317,0.054152,0.051154,0.048317,0.045633,0.043098,0.040704,0.038446,0.03632,0.034319,0.032439,0.030675,0.029022,0.027478,0.026037,0.024696,0.023451,0.022298,0.021236,0.02026,0.019369,0.018558,0.017827,0.017172,0.016591,0.016082,0.015644,0.015275,0.014972,0.014735,0.014562,0.014452,0.014404,0.014415,0.014487,0.014616,0.014803,0.015047,0.015347,0.015702,0.016111,0.016574,0.01709,0.017659,0.01828,0.018953,0.019676,0.02045,0.021274,0.022147,0.023069,0.02404,0.025058,0.026123,0.027234,0.028392,0.029594,0.030841,0.032132,0.033465,0.03484,0.036256,0.037712,0.039207,0.04074,0.042309,0.043914,0.045554,0.047226,0.048929,0.050662,0.052424,0.054212,0.056025,0.057861,0.059718,0.061595,0.063489,0.065398,0.06732,0.069252,0.071193,0.07314,0.075091,0.077042,0.078992,0.080937,0.082875,0.084804,0.08672,0.088619,0.090501,0.09236,0.094195,0.096001,0.097777,0.099518,0.10122,0.10288,0.1045,0.10607,0.10759,0.10906,0.11047,0.11182,0.1131,0.11431,0.11546,0.11653,0.11752,0.11843,0.11925,0.11999,0.12064,0.12119,0.12165,0.122,0.12225,0.1224,0.12244,0.12237,0.12218,0.12187,0.12145,0.1209,0.12023,0.11944,0.11852,0.11747,0.11628,0.11497,0.11352,0.11194,0.11022,0.10836,0.10637,0.10424,0.10197,0.099559,0.097015,0.094333,0.091514,0.08856,0.085471,0.08225,0.078897,0.075414,0.071804,0.068069,0.064211,0.060235,0.056143,0.051938,0.047625,0.043207,0.03869,0.034077,0.029375,0.024589,0.019724,0.014786,0.0097819,0.0047186,-0.00039684,-0.0055571,-0.010754,-0.01598,-0.021227,-0.026485,-0.031745,-0.036997,-0.042233,-0.047441,-0.05261,-0.057731,-0.062791,-0.067778,-0.072681,-0.077486,-0.082182,-0.086755,-0.091191,NaN,NaN
NaN,NaN,NaN,0.21046,0.20017,0.19031,0.18088,0.17186,0.16324,0.15499,0.14712,0.13959,0.13241,0.12555,0.11901,0.11277,0.10683,0.10116,0.095766,0.09063,0.085742,0.081093,0.076674,0.072475,0.068487,0.064702,0.061112,0.057709,0.054484,0.051432,0.048544,0.045814,0.043236,0.040804,0.03851,0.036351,0.03432,0.032413,0.030624,0.02895,0.027384,0.025924,0.024566,0.023304,0.022137,0.021061,0.020072,0.019168,0.018346,0.017603,0.016936,0.016344,0.015824,0.015374,0.014993,0.014679,0.014429,0.014243,0.014119,0.014056,0.014053,0.014108,0.01422,0.014389,0.014614,0.014894,0.015228,0.015615,0.016055,0.016547,0.017091,0.017686,0.018331,0.019026,0.01977,0.020564,0.021405,0.022295,0.023232,0.024216,0.025246,0.026322,0.027443,0.028609,0.029818,0.031071,0.032366,0.033703,0.03508,0.036497,0.037953,0.039447,0.040978,0.042545,0.044146,0.04578,0.047446,0.049143,0.050869,0.052622,0.054401,0.056205,0.05803,0.059877,0.061742,0.063623,0.065519,0.067428,0.069346,0.071273,0.073205,0.07514,0.077075,0.079009,0.080937,0.082859,0.08477,0.086667,0.088549,0.090412,0.092253,0.094068,0.095856,0.097612,0.099334,0.10102,0.10266,0.10426,0.10581,0.10731,0.10875,0.11014,0.11147,0.11273,0.11392,0.11504,0.11609,0.11706,0.11794,0.11875,0.11946,0.12008,0.12061,0.12104,0.12138,0.1216,0.12172,0.12174,0.12164,0.12142,0.12109,0.12064,0.12006,0.11936,0.11854,0.11759,0.1165,0.11529,0.11394,0.11246,0.11084,0.10908,0.10719,0.10516,0.10298,0.10067,0.098224,0.095636,0.092908,0.090043,0.08704,0.083901,0.080627,0.07722,0.073681,0.070013,0.066218,0.062298,0.058257,0.054098,0.049824,0.045439,0.040947,0.036352,0.03166,0.026875,0.022002,0.017048,0.012018,0.0069187,0.0017567,-0.003461,-0.008727,-0.014034,-0.019373,-0.024736,-0.030115,-0.035499,-0.040881,-0.04625,-0.051595,-0.056906,-0.062173,-0.067383,-0.072526,-0.077589,-0.08256,-0.087425,-0.092173,-0.096789,NaN,NaN
NaN,NaN,NaN,0.2041,0.19398,0.18429,0.17503,0.16618,0.15772,0.14963,0.14191,0.13454,0.12751,0.1208,0.1144,0.10831,0.10251,0.096978,0.091717,0.086713,0.081956,0.077435,0.07314,0.069064,0.065196,0.061529,0.058054,0.054764,0.05165,0.048705,0.045923,0.043297,0.04082,0.038486,0.036289,0.034224,0.032286,0.030468,0.028767,0.027177,0.025695,0.024316,0.023036,0.021852,0.020759,0.019756,0.018837,0.018001,0.017245,0.016566,0.015962,0.01543,0.014968,0.014575,0.014248,0.013985,0.013786,0.013648,0.013571,0.013553,0.013592,0.013688,0.01384,0.014047,0.014307,0.014621,0.014987,0.015405,0.015874,0.016393,0.016963,0.017581,0.018249,0.018965,0.019729,0.02054,0.021399,0.022304,0.023254,0.024251,0.025292,0.026377,0.027507,0.02868,0.029895,0.031152,0.032451,0.03379,0.035169,0.036586,0.038041,0.039534,0.041062,0.042624,0.044221,0.04585,0.047509,0.049199,0.050917,0.052661,0.054431,0.056224,0.058039,0.059874,0.061726,0.063595,0.065478,0.067373,0.069277,0.071189,0.073105,0.075025,0.076944,0.078861,0.080773,0.082677,0.08457,0.08645,0.088314,0.090158,0.09198,0.093777,0.095545,0.097282,0.098984,0.10065,0.10227,0.10385,0.10538,0.10686,0.10828,0.10965,0.11095,0.11219,0.11336,0.11446,0.11549,0.11644,0.1173,0.11808,0.11877,0.11937,0.11988,0.12029,0.12059,0.1208,0.12089,0.12088,0.12076,0.12052,0.12016,0.11968,0.11908,0.11835,0.1175,0.11652,0.1154,0.11416,0.11278,0.11126,0.10961,0.10782,0.10589,0.10382,0.10161,0.099266,0.096776,0.094146,0.091376,0.088467,0.085418,0.082232,0.078909,0.075451,0.07186,0.068137,0.064286,0.060308,0.056206,0.051984,0.047644,0.043191,0.038629,0.033962,0.029194,0.024331,0.019377,0.014339,0.0092222,0.0040327,-0.0012226,-0.006537,-0.011903,-0.017313,-0.02276,-0.028234,-0.033727,-0.03923,-0.044735,-0.05023,-0.055706,-0.061152,-0.066558,-0.071912,-0.077203,-0.082419,-0.087547,-0.092575,-0.097489,-0.10228,NaN,NaN
NaN,NaN,NaN,0.19787,0.18791,0.1784,0.1693,0.1606,0.1523,0.14437,0.1368,0.12957,0.12269,0.11612,0.10987,0.10391,0.098242,0.092847,0.087716,0.08284,0.078207,0.073808,0.069634,0.065675,0.061923,0.058368,0.055004,0.051821,0.048813,0.045972,0.043292,0.040764,0.038384,0.036145,0.034041,0.032066,0.030215,0.028483,0.026866,0.025358,0.023955,0.022654,0.021449,0.020338,0.019317,0.018382,0.017531,0.01676,0.016067,0.015449,0.014904,0.01443,0.014023,0.013684,0.013408,0.013196,0.013044,0.012953,0.01292,0.012944,0.013024,0.013159,0.013348,0.01359,0.013884,0.01423,0.014627,0.015073,0.015569,0.016114,0.016708,0.017349,0.018037,0.018773,0.019555,0.020383,0.021256,0.022175,0.023138,0.024145,0.025196,0.026291,0.027427,0.028606,0.029826,0.031087,0.032388,0.033729,0.035108,0.036525,0.037978,0.039468,0.040993,0.042551,0.044142,0.045764,0.047417,0.049099,0.050808,0.052543,0.054303,0.056085,0.057889,0.059711,0.061552,0.063407,0.065276,0.067157,0.069046,0.070943,0.072844,0.074747,0.07665,0.07855,0.080445,0.082332,0.084207,0.086069,0.087915,0.089741,0.091544,0.093322,0.095071,0.096789,0.098471,0.10012,0.10172,0.10328,0.10479,0.10624,0.10765,0.10899,0.11028,0.1115,0.11265,0.11373,0.11473,0.11566,0.1165,0.11726,0.11793,0.11851,0.11899,0.11938,0.11966,0.11984,0.11992,0.11988,0.11973,0.11946,0.11908,0.11858,0.11795,0.1172,0.11632,0.11531,0.11417,0.11289,0.11148,0.10994,0.10826,0.10643,0.10447,0.10237,0.10013,0.097742,0.095215,0.092547,0.089737,0.086787,0.083696,0.080465,0.077097,0.073592,0.069951,0.066178,0.062273,0.058241,0.054082,0.049801,0.0454,0.040884,0.036256,0.031521,0.026682,0.021745,0.016716,0.011598,0.0063995,0.0011251,-0.0042183,-0.0096238,-0.015084,-0.020592,-0.02614,-0.031719,-0.037321,-0.042937,-0.048557,-0.054172,-0.059772,-0.065346,-0.070885,-0.076376,-0.081807,-0.087169,-0.092447,-0.097629,-0.1027,-0.10766,NaN,NaN
